UniqueCount	AmbigCount
0	0
118	0
223	39
0	23
0	6
1	10
0	1
0	7
0	355
0	560
6	123
0	0
0	4
0	0
0	36
53	36
0	1
1	25
707	3316
0	3316
0	0
0	0
1104	109
0	107
106	0
0	0
91	143
0	143
45	0
0	0
0	0
774	77
0	77
0	167
5	167
0	149
3	5
0	0
0	0
0	0
9098	2
185	0
0	0
0	293
1	413
11	292
46	426
1	149
0	294
41	294
0	14
140	424
0	14
0	86
0	59
74	226
0	0
1	226
0	0
0	0
573	32
0	32
5743	1
0	0
0	0
413	176
50	22
0	162
7	50
0	0
0	0
3	0
123	50
0	50
0	45
0	0
0	0
0	0
0	5
0	5
0	4
448	0
0	0
0	0
0	1
59	80
0	80
333	376
1	105
0	146
0	376
0	1
120	2
0	0
0	1
0	0
2884	3874
0	3874
101	4
0	4
420	0
9	0
0	0
0	13
0	13
9	58
1	58
356	451
10	450
151	0
5	83
2	20
1	10
0	73
0	10
0	0
263	14
0	14
8	0
305	19
2	24
0	13
0	0
0	0
0	0
115	1
0	1
0	6
4	6
30	0
3031	1
0	0
25	0
0	0
447	1
4968	201
4	199
189	248
0	248
0	62
0	225
0	0
6	0
0	0
7	0
35	335
0	335
8	39
0	39
0	0
3	0
0	0
0	0
3	0
0	0
44	0
0	0
0	0
10	672
68	672
0	0
0	0
0	0
61	0
0	0
0	0
62	241
2	241
1	4
0	0
5	456
2	424
4	387
262	208
0	208
0	97
0	140
61	204
10	89
1	3
0	195
0	165
0	171
0	49
524	255
0	255
0	251
26	161
223	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
7	0
0	0
0	0
0	0
0	510
9	486
0	22
23	489
0	70
0	866
0	838
0	127
0	259
0	14
0	102
0	0
0	1
0	754
0	0
0	0
70	3
1	3
0	0
19	0
3	0
0	0
512	1
0	71
173	183
33	113
0	32
0	27
39	168
0	47
0	18
0	34
0	78
0	27
0	0
0	13
5	50
0	10
0	36
0	8
0	47
0	0
0	199
0	259
77	259
0	40
0	23
3	35
0	0
0	0
0	0
0	0
0	0
99	209
9	209
38	3
0	3
1	0
2	144
8	3731
0	3084
65	3485
9	3747
2	10
7	457
68	1215
0	1038
0	0
0	238
0	248
0	238
81	132
0	132
0	2579
0	2474
8	934
5	1205
0	2132
0	6
0	1546
0	172
0	115
0	0
0	17
2	192
3	0
0	0
97	0
0	0
0	0
0	0
0	0
0	0
0	11
0	21
0	2
173	21
0	20
151	80
0	35
0	69
1	13
0	10
0	2
0	7
0	0
0	0
0	0
0	0
328	57
1	57
0	0
0	68
0	61
0	0
0	19
0	879
0	1617
0	1986
0	1859
2	80
1	1
0	86
0	33
0	0
0	0
349	0
36	435
93	435
2	1
0	0
64	0
54	164
0	158
0	11
1793	146
0	146
271	1118
10	1118
106	25
0	25
619	185
0	18
14	167
0	26
0	0
13	58
14	58
6	70
0	70
0	0
0	0
0	0
1	18
5	18
612	2
1	1
1	0
66	200
21	46
0	200
1	48
0	0
9	9
0	9
30	5
0	5
210	0
0	0
1	41
1137	332
10	11
0	321
0	22
0	12
0	0
0	0
0	1
0	1
0	1
0	1
0	83
108	83
0	0
0	0
2	132
0	5
0	119
2	18
23	0
0	0
0	12
0	0
5	12
0	67
67	67
54	257
0	48
0	248
0	12
1	0
0	0
36	214
0	214
206	170
0	7
0	170
0	126
139	1
0	0
74	1390
23	1388
0	134
0	0
3	71
35	97
0	35
0	17
0	11
0	6
0	0
0	0
485	946
0	946
0	7
0	0
1	12
4	12
0	0
0	0
21	0
0	0
0	0
173	3
0	3
22224	17861
3	2322
38	17090
0	854
106	0
0	1
0	1
0	0
0	1
956	2
0	0
2	2
94	0
68	220
0	220
0	13
0	0
8	0
1632	3
0	392
0	389
486	392
2	0
0	0
76	334
1	333
0	25
0	0
0	1
0	32
482	103
0	104
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	0
0	0
0	0
0	0
0	0
0	0
0	0
4	83
3	79
5	82
152	0
0	0
0	0
0	0
57	33
0	10
0	33
0	19
0	19
0	19
1	0
1922	267
0	142
0	122
0	127
29	0
0	0
0	135
249	469
0	21
0	108
0	37
0	8
0	0
0	338
0	21
2	0
0	1
0	1
0	1
0	1
0	0
9	0
0	0
0	0
1	756
0	0
0	0
0	0
0	0
139	0
0	0
1	0
0	0
0	0
0	0
0	0
1369	1026
0	0
0	0
0	459
0	8
28	267
3	603
0	163
1	75
0	103
0	33
5	14
0	10
0	23
0	27
0	2
0	1
258	0
0	0
38	2531
0	2268
0	133
0	2324
0	2122
0	39
0	2392
0	0
0	0
0	0
121	0
0	0
0	27
133	27
0	0
0	0
0	0
0	0
0	0
3	0
620	0
64	0
165742	87
223	1972
95	1972
0	0
0	1
0	1
0	2
0	8
1	8
0	8
0	1
0	0
310	0
0	183
0	48
4	179
0	117
2	22
0	18
1	10
1	21
0	0
0	0
990	2
0	2
66	183
0	0
0	183
43	427
0	427
24	73
0	14
0	25
0	14
0	0
7	48
0	0
34	0
9	1829
0	0
2160	4920
0	132
2	122
0	6
0	122
0	0
0	10
0	45
5	39
0	39
10	7
0	7
15350	4
0	0
0	0
2	0
9	52
0	52
0	1
0	0
558	429
3	429
1	0
28	0
71	0
0	71
25	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
15	58
0	8
184	98
1	96
37	0
2	1
6	257
20	435
5	256
1	69
4	247
0	220
1668	431
26	429
1	24
0	21
1	3
0	0
0	0
0	3
15	779
11	607
0	235
0	115
0	0
4	1
0	1
0	0
0	0
18233	1034
0	1026
0	0
0	0
63	648
16	648
96	6
0	0
2	0
0	1976
2	1981
122	1981
0	0
0	0
2826	3
0	0
1184	65
1	2
1	65
0	0
0	0
0	0
0	0
79	969
44	1072
116	1073
0	389
222	0
400	22
161	23
0	1
68	0
3	0
9	35696
83157	35715
8	0
0	0
1	0
0	39
1	40
15	38
0	41
0	41
0	39
0	40
0	38
0	158
0	8
36	158
0	144
1	9
3	717
0	28
0	719
0	717
2	695
43	178
0	161
0	1
0	1
0	23
0	13
1001	34
0	34
13	15
4	15
23	183
0	183
1	0
186	89
0	89
723	18
0	18
0	3
0	1
35	442
0	468
0	294
0	294
0	3
2	98
0	56
0	44
35	98
0	74
0	146
131	146
0	0
0	0
0	1773
0	1479
0	1839
0	0
0	0
646	0
364	0
71	133
48	73
0	82
0	0
6	0
0	105
0	98
8	105
605	0
24	3387
0	3387
5	908
5	163
0	0
53	1065
0	1005
0	0
82	0
95	37
0	37
0	17
0	0
0	0
0	0
0	0
127	515
0	480
0	69
51	171
0	171
0	0
0	0
62	0
0	0
2	235
0	117
0	153
0	153
23	143
0	10
5	222
0	12
0	0
0	0
0	0
135	1
0	1
0	0
0	0
0	0
517	0
0	0
0	0
0	0
0	559
58	559
52	1
0	1
2289	126
1	126
0	0
1321	1
0	1
1418	3738
0	3738
193	138
0	138
0	82
0	23
258	0
116	0
5	0
2	893
172	893
0	0
0	0
0	0
0	123
14	123
3	122
0	78
1	61
0	10
0	4
0	10
0	1
0	0
5	1
0	1
243	1
0	0
0	0
0	3
0	3
0	2
0	0
206	157
0	0
0	10
0	0
0	157
2	1
1	1850
1	1753
3	1592
1	1753
0	1599
3	1753
0	0
0	0
0	0
665	33
0	32
0	582
80	590
0	8
955	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
369	0
2	224
20	224
0	26
0	26
0	9
0	1
2	74
127	74
3	0
0	0
516	123
0	106
0	74
5	0
46	883
254	879
0	300
0	280
0	0
0	17
3052	4
0	3
0	3
589	1242
0	1242
5	24
20	1076
0	703
8	594
5	308
0	31
26	31
0	0
46	9
12	9
285	1
0	0
0	0
0	166
0	179
2	161
0	0
42	1220
1	0
5	1220
0	0
0	0
0	0
267	1051
0	1031
0	0
12	20
0	5
56	0
3	0
0	0
0	2
0	2
0	1515
9	1406
2	1437
0	1407
0	1322
8	96
0	6
0	1459
0	0
97	1343
0	622
1	1091
0	0
1	647
30	970
0	0
0	0
0	0
15	317
4	197
1	21
0	97
0	158
0	0
0	13
0	12
0	100
0	6
0	6
40	1045
129	1045
24	67
0	67
1	15
0	39
79	403
0	403
0	53
0	0
0	54
213	0
0	0
0	32
1	32
0	23
0	22
0	12
0	0
7	79
5	84
0	79
47	84
1	0
0	1004
161	1004
0	231
0	823
0	0
4	0
2	847
44	438
0	0
5	438
75	198
53	198
1015	51
0	2
0	51
0	0
0	0
0	0
0	0
694	0
2	0
0	0
0	255
1	78
216	254
0	21
1	115
1	11
15	0
125	0
0	0
0	0
16	29
0	0
0	29
0	29
0	13
1	0
370	57
0	57
0	191
0	241
0	191
12	215
0	232
0	0
0	2
0	6
0	15
2	15
0	17
2	16
0	14
0	16
0	10
4	76
2	76
0	53
0	472
173	606
2	115
7	351
3	21
3	3
0	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
1	257
45	257
0	0
0	32
1	0
0	1057
0	1340
0	813
0	800
0	1327
0	0
0	0
0	0
181	3180
0	3180
784	12
63	12
6	463
0	516
0	176
0	478
0	27
5	93
53	313
2	272
1	94
10	24
0	8
17	0
0	0
3	181
18	181
0	3
9	3
0	0
460	0
0	0
0	0
0	0
18	653
3	468
0	430
0	376
311	386
0	0
16	230
0	0
0	342
0	259
1831	14
0	14
0	47
0	0
1	47
0	38
0	0
1	25
6	59
1915	1204
5	1202
0	0
21	139
0	139
3	2
0	2
0	0
0	0
0	0
0	0
0	0
114	699
19	702
0	700
0	0
0	0
15	0
0	0
364	0
131	199
0	199
223	76
0	75
0	17
21	0
494	229
11	229
109	34
0	40
2	26
1	19
0	13
0	1
0	3
0	3
0	0
8	541
14	479
0	198
0	82
8	80
14	234
0	7
0	11
0	231
0	7
0	0
0	0
87	247
0	12
0	32
4	215
0	1
24	62
1	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
433	3
0	3
0	0
9	466
0	421
1	18
2	5
0	422
1	5
1	6
0	247
32	88
164	0
0	1
6	2
35	14
0	9
0	1
3	5
0	0
810	0
10	66
0	0
0	0
3040	91
0	64
0	1
0	1
0	27
0	0
0	0
0	0
0	0
0	5
0	5
62	5
433	0
0	1
0	20
0	696
10	605
0	66
0	22
0	98
0	27
0	528
0	112
0	0
0	0
0	0
0	134
326	135
0	0
443	0
510	0
863	7
100	43
50	50
3	29
0	30
0	30
0	21
0	18
0	81
15	81
0	81
0	81
0	81
0	0
0	3
0	5
0	0
0	5
1	3
0	1
0	0
0	2
559	17
0	16
0	0
0	0
1109	0
31	0
546	0
0	0
2055	330
0	2
0	55
0	273
0	0
0	4
0	4
0	4
0	0
0	0
196	0
0	35
0	35
0	0
27	109
2	91
3	15
0	106
0	8
0	0
0	0
0	0
0	444
120	444
0	147
0	0
14	1423
169	1579
0	0
0	35
45	331
0	0
186	766
0	766
414	1878
1	1878
0	0
0	0
2	8
0	4
4	8
302	0
0	0
199	166
2	85
0	85
15	74
1	0
2	13
412	217
5	54
0	163
39	0
407	0
0	0
0	0
0	7
7	608
1	623
12	623
0	16
0	224
0	211
0	157
0	0
10	230
0	0
965	1
0	0
0	0
0	0
740	0
78	7
1	1
0	8
2	1
0	1
122	0
0	0
29	0
0	0
0	1280
0	1303
0	1325
0	1348
0	716
0	103
2	152
0	0
609	63
24	63
91	144
18	143
0	4
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	5
2	5
0	5
0	0
0	0
0	0
0	0
48	0
476	0
1	0
0	0
96	0
0	0
0	0
1878	3
555	2
199	0
71	604
40	604
0	0
0	698
0	648
57	688
7	607
17	734
0	0
4	1
0	1
149	0
10	51
11	51
13	0
471	0
0	0
1078	152
0	146
0	5
42	538
3	538
30	0
6	0
160	132
0	132
0	0
0	0
478	216
0	0
0	216
0	0
0	0
0	0
1736	4
8	78
0	78
0	77
0	0
0	0
0	0
0	0
6	436
14	650
5	524
0	613
0	89
0	33
0	159
10	159
0	0
880	0
2904	2
0	0
4	0
1	764
35	736
0	462
0	0
16	62
0	62
0	38
0	0
24	0
0	0
0	0
0	0
0	0
466	0
25	74
0	74
0	0
2	41
9	41
6	41
0	41
5	46
0	363
0	58
0	353
4	342
0	563
1	563
0	0
0	105
7	2080
0	91
0	2032
0	2032
231	0
20	315
31	315
0	184
0	67
0	221
80	172
0	105
0	1
0	17
0	177
0	135
9	81
0	24
0	31
0	3
5	1
0	1
0	1
0	1
0	8
0	8
0	8
0	2
0	0
0	167
151	167
13	46
0	0
324	0
0	0
0	0
0	1669
0	1574
0	404
0	1592
0	1687
0	3
0	27
0	28
0	0
211	89
0	0
0	88
0	0
5	1
0	1
1036	0
10	9
0	3
0	1
0	5
1261	4
5	0
52	148
0	148
1	0
0	0
0	432
27	365
28	432
5	417
0	417
0	314
1	36
47	415
0	0
0	0
0	0
119	0
0	0
0	0
22	3
0	3
0	0
17	5
0	5
0	5
138	47
6	47
2	5
0	3
0	0
7	10
82	10
11	5
0	1021
0	876
0	819
0	857
0	860
0	716
6	505
0	42
0	0
6	170
0	246
0	65
0	188
1	62
0	4
0	141
0	0
0	13
4	0
0	0
0	0
0	0
0	0
0	0
22	38
0	0
0	38
0	0
0	0
0	1656
0	1550
0	279
0	51
9	73
1	105
16	633
0	1687
0	1581
258	435
0	435
1	114
0	356
0	1
12	274
0	274
31	21
0	21
0	0
0	21
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	8
0	10
0	0
0	0
0	9
0	1
0	9
0	9
0	9
0	0
0	0
46	1422
309	1437
1	15
6293	54
0	51
127	0
1	91
19	91
2	13
0	19
0	19
83	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
288	0
0	0
21	226
0	226
0	0
0	0
18	2741
260	5060
1	2190
84	2763
1	1
0	3003
189	0
0	116
323	508
0	392
7	172
0	14
0	35
0	292
16	277
2	269
0	277
1	273
0	31
2	30
0	17
4	248
478	100
1	98
0	96
728	0
0	0
0	0
1	10
0	2
0	10
0	2
0	0
6	5
0	5
41	0
146	1324
7	1392
0	63
3	1170
31	1367
0	0
51	0
110	0
894	0
0	0
904	1
0	8
0	8
0	0
224	1
0	0
0	1
5	542
4	409
0	572
0	15
0	524
0	525
0	0
0	0
15	0
0	1
16	144
140	144
9	52
94	5
6	5
0	2
13	428
0	433
0	411
0	119
0	63
596	193
1	193
0	3
0	3
0	0
0	1
211	1033
1	464
0	608
0	455
3	455
24	180
0	180
120	8
0	8
1079	69
0	68
0	0
0	0
0	0
0	0
1512	362
0	0
0	81
0	0
2	99
0	102
5	79
4	55
0	2
0	8
4	8
8	0
0	0
1	0
0	0
8	192
0	68
0	18
15	205
7	0
0	0
0	0
0	0
0	0
0	0
33	0
0	34
31	254
0	219
1	254
65	705
457	705
7	0
23	527
0	101
0	0
0	3
0	527
0	0
436	1574
20	5
0	452
16	1569
20	109
0	3
0	106
0	0
0	0
112	20
53	0
0	0
0	0
0	368
0	184
981	368
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	5
0	5
230	68
0	67
491	352
1	352
0	136
0	0
4	816
1	360
2	553
0	623
0	0
1028	32
0	31
0	0
340	0
134	239
0	239
28	6
0	6
0	4
0	4
65	4
0	26
11	26
0	6
28	2
0	2
0	2
0	25
46	25
318	0
0	0
0	0
1	1058
16	42
0	1189
0	734
77	0
0	662
111	662
0	5
5	8
0	8
0	4
1	0
0	87
94	87
0	23
27	0
1	0
0	13
2	13
110	0
663	418
181	235
11	140
0	295
8	37
3745	8807
0	0
0	8806
3	46
67	46
709	0
0	0
0	0
0	0
0	0
0	0
78	21
3	5
0	19
0	4
0	1116
0	1120
94	1152
0	0
0	8
0	13
0	13
76	214
0	214
0	12
0	2
0	1
0	12
0	28
0	23
398	35
0	15
1	15
0	14
0	0
1	15
0	0
0	259
0	108
0	248
0	19
0	232
0	140
550	99
0	99
20139	1245
0	1238
0	0
278	75
0	0
0	75
0	15
0	0
82	24
0	0
4	23
2	24
0	23
0	3
0	5749
4842	5
0	0
0	65
0	75
0	15
0	71
363	124
0	123
342	122
22	122
0	7
283	0
0	0
1399	3212
3	3210
6	1971
0	0
0	0
0	0
26	256
6	77
1	215
0	59
2	256
0	21
0	10
0	7
0	7
0	0
0	0
1	0
0	0
1	0
0	0
4	0
0	1
0	0
0	1
0	1
0	1
0	0
1	0
0	359
20	359
0	72
5	43
23	102
0	76
0	523
7	472
0	452
0	0
402	0
25	86
0	72
1	8
0	59
331	0
2	0
0	0
0	0
0	61
0	168
14	168
2	10
0	0
0	0
0	0
72	414
0	0
0	9
0	414
5	20
0	12
0	15
0	1
0	135
0	134
2	32
218	0
0	2
0	42
0	1
1	42
0	42
3	734
0	553
0	253
0	0
0	26
2	402
0	3
152	3
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	4
0	4
0	0
0	0
4	398
4	398
21	397
165	0
16	72
3	54
1	53
1	72
1214	240
0	240
431	0
0	0
0	3
11	3
0	113
91	113
0	0
0	0
166	382
0	382
0	1
1	1
0	0
0	1
0	1
0	0
0	0
248	277
0	277
0	0
0	438
0	111
6	436
4	38
0	0
0	0
0	0
0	0
0	0
108	0
0	0
0	0
0	0
3	10
0	5
0	6
0	0
134	1207
0	0
0	1074
0	7
0	0
0	219
0	0
0	210
6	312
0	5
13	757
0	0
0	319
0	51
1	72
0	59
0	0
0	0
0	0
0	0
0	0
0	100
0	305
0	145
0	54
0	0
1915	2
0	0
81	86
0	86
0	872
0	9
21	748
0	264
86	819
1	135
9	0
23	1193
0	0
0	16
2	1241
0	25
0	47
9	1113
12	61
0	114
0	4
4	4
0	1
0	1
1	235
269	235
0	9
0	42
0	9
0	8
0	8
9	3
0	3
0	35
32	54
3	19
0	0
0	0
0	0
0	0
2	0
0	0
0	0
33	0
0	0
496	16
0	15
116	0
0	47
0	0
1	0
0	47
7	568
5	568
0	24
0	527
0	0
0	0
0	0
59	36
0	61
0	78
0	0
0	0
0	67
0	69
0	22
0	28
0	61
0	72
0	10
0	58
0	49
0	27
0	20
0	19
0	11
0	50
0	31
0	24
0	29
0	51
0	31
0	26
0	0
0	2
96	28
0	2
2	28
1925	0
0	0
0	0
0	22
0	9
0	20
0	20
0	20
1	0
0	22
1	518
6	321
5	246
2	220
0	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
290	382
0	0
0	240
0	229
0	0
20	1034
235	1583
0	1278
0	1
57	119
0	155
67	155
0	0
17	237
0	237
0	11
0	8
0	12
0	4
4	61
2	61
1	59
0	3
0	3
0	1332
45	1332
0	0
0	0
935	27
0	27
0	18
0	16
0	2
0	2
0	0
0	0
0	0
0	0
161	937
0	892
0	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
83	82
0	16
0	370
41	648
1	678
0	256
0	156
0	0
0	1
0	1
1	0
0	0
0	0
104	2
0	2
0	0
0	194
0	186
0	219
0	217
0	225
0	0
0	0
99	576
1	576
0	0
0	0
63	6
11	4
13	4
0	0
0	0
0	0
10	155
45	155
1	45
0	45
1604	9649
4	9649
0	0
0	0
0	0
0	0
1	12
435	12
12	0
0	0
521	192
0	91
3	101
86	32
0	18
124	9
0	0
0	9
29	24
1	5
0	19
0	0
16	62
0	62
0	4
0	13
86	23
0	23
0	52
949	52
0	0
0	0
0	82
0	19
52	26
0	26
0	0
181	1
0	0
151	679
2	651
0	382
0	153
0	56
0	25
2	516
710	516
54	31
0	31
0	18
0	0
0	0
0	180
0	152
0	141
0	141
310	0
0	2
290	349
0	11
12	338
87	2080
164	1910
3	254
0	429
0	1767
193	2168
27	1422
10	2309
5	1151
0	40
0	0
0	0
0	0
0	0
805	3659
0	26
0	3657
0	7
164	785
2	5
1	785
0	0
93	9
0	9
0	6
8	392
0	238
1944	2
99	26
0	26
39	700
38	414
12	705
0	0
0	0
121	170
0	170
110	4
0	0
0	4
1	500
36	500
0	2
0	8
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
226	810
0	0
2	481
11	602
0	0
0	0
0	1133
7	911
1	923
510	37
0	37
0	40
33	40
0	28
0	45
0	0
0	0
0	0
1158	12
0	12
0	4
0	0
1934	5090
35	48
35	5095
0	0
1649	1
0	0
0	0
7	6
0	6
0	3
1	44
0	39
0	5
0	1
0	222
0	1
0	14
2	45
26	222
2	0
0	0
0	0
0	0
0	0
0	0
81	0
0	0
0	0
0	4
60	4
0	0
0	4
110	0
0	0
0	29
0	52
0	11
218	52
5	1403
74	1408
0	1407
1891	15802
3	2390
10	15037
57	158
51	36
0	9
0	3
1	8
2	8
6	280
8	280
0	0
0	1
0	1
0	0
2714	3
0	0
0	0
0	0
972	3897
0	3897
0	3645
7	0
0	0
0	0
0	0
201	0
19	44
0	44
3	7
4	7
0	38
0	3
296	0
167	2335
0	192
11	2386
377	11
0	11
553	1044
1	1044
0	269
0	93
186	29
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	178
0	194
0	180
0	185
0	192
0	204
1	196
0	115
0	102
0	200
0	195
0	189
0	56
0	9
0	2
0	5
0	1
0	0
0	2
0	0
0	0
0	0
0	4
192	4
0	14
744	14
2388	4
1	3
0	0
1	4
0	0
127	0
0	0
0	0
0	54
43	76
0	54
0	19
0	0
0	0
12	0
0	0
0	0
0	2
0	700
18	562
3	560
0	0
0	682
0	82
0	111
0	46
0	707
0	0
22	224
0	224
0	0
0	62
93	1177
0	32
0	12
0	65
0	120
24	28
0	0
0	47
0	222
0	0
0	0
0	74
0	0
0	908
17	48
1	48
0	33
0	27
0	0
0	0
50	258
0	258
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
115	0
138	33
0	1
5	27
5	25
0	0
0	0
20	665
1	571
22	665
0	0
1	0
139	2
0	1
0	362
1	263
1	17
0	140
0	265
0	180
2	5
0	89
35	19
0	0
0	0
0	2
2	2
0	0
0	0
3	67
5	67
248	324
0	324
0	0
2234	1187
4	580
15	725
146	26
3	26
357	0
0	0
0	2
1	6
0	2
92	23
3	7
0	2
88	0
0	0
596	185
0	137
0	0
0	15
1	33
0	5
0	0
0	0
1	0
1300	0
0	0
0	0
0	1301
2	1195
0	1268
0	103
0	0
12	0
1093	0
20	0
12	85
0	52
0	94
0	24
0	14
319	0
0	0
0	0
0	0
0	13
4	35
0	19
6	35
0	0
23	91
0	91
0	0
0	0
0	0
0	0
33	377
0	155
0	222
0	213
0	0
979	854
7	171
0	854
0	0
0	6
0	0
1776	0
0	0
623	8
0	8
0	0
128	2
2	2
0	0
2	0
0	0
0	238
3	241
0	26
0	2
0	19
0	7
0	3
4	233
0	3
0	0
7	135
0	167
0	163
0	0
0	0
0	0
0	0
0	0
117	0
0	0
0	84
1830	84
367	1376
0	981
8	1369
1	12
1	37
0	0
36	43
0	1
216	0
0	1
0	1
0	1
0	1
0	0
6	0
8	0
0	0
2	0
0	0
82	0
0	17730
0	237
0	113
0	253
145	17730
0	17
114	20
0	5
0	8
212	0
12	243
7	245
0	225
0	222
1207	216
0	14
0	91
0	34
7	82
243	0
0	0
40	113
2	113
4	36
0	36
0	0
0	0
0	0
3	2
36	0
42	5
0	0
0	0
0	0
20	2
0	2
0	0
9	110
20	110
0	110
11	2
522	678
0	678
3	69
0	5
0	5
0	0
0	0
172	61
0	61
23	10
0	10
0	0
0	272
0	258
65	265
0	219
0	232
15	9
3	9
0	0
1	0
0	0
4	51
24	140
0	72
6	140
19	48
0	1
0	0
0	47
0	2
0	1
0	1
0	1
603	2688
22	95
0	95
0	2224
1	1
0	1
0	0
63	11
0	11
0	2
61	44
0	44
0	27
0	21
0	30
0	27
0	30
0	6
0	4
0	7
0	0
0	0
0	1
0	24
0	4
0	6
0	0
0	3
1242	0
0	1127
80	1127
519	184
0	90
0	94
0	0
0	365
89	365
0	4
0	0
0	0
0	0
18	0
102	0
0	0
0	0
0	0
0	0
0	0
23	0
26	1
0	0
0	0
0	0
11	5
0	5
3	9
291	9
0	0
0	0
96	45
0	45
0	0
0	0
0	0
695	736
0	0
206	736
37	0
43	305
66	305
0	24
0	40
9589	1081
0	1079
341	704
323	704
3	55
68	0
298	25
105	26
45	156
0	156
0	7
0	0
0	0
84	90
2	47
2	91
2	4
7	90
4	94
43	0
0	0
844	290
3	74
0	218
460	4
0	0
2	967
0	977
0	1024
0	1108
7	448
0	1061
0	937
0	853
0	47
0	94
0	133
0	0
8	55
0	1
0	15
0	1
0	1
1	30
0	0
0	1
149	598
618	598
0	439
1	474
0	315
13	722
0	592
1	538
0	635
2368	2722
0	2720
0	366
0	1516
1113	1
0	0
0	0
0	0
236	29
0	29
43	0
3	0
0	0
13	801
1	777
0	846
81	889
0	42
0	1
4	1
0	0
0	0
227	0
517	505
2	135
3	370
26	226
0	234
8	245
1	0
1	154
66	38
2	47
3	16
0	23
0	12
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
19	8
1	2
0	0
0	2
0	2
0	1
4216	0
223	0
0	0
24	31
0	9
0	2
1	31
6	0
0	0
0	3
2	134
0	0
0	125
0	64
0	0
0	64
0	0
0	0
0	0
0	0
0	0
39	63
0	63
1	22
0	22
0	13
1	19
0	21
0	2
0	0
0	21
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	52
0	125
14	125
5	18
4	0
0	28
0	0
0	549
94	549
3	2
0	13900
22	13683
60	12974
9	0
0	0
3	11
89	24
0	13
1	8090
1	7794
7	5748
0	3496
1624	645
0	645
183	0
0	0
63	79
0	79
4	29
0	15
0	0
0	0
0	38
114	38
0	2
0	0
0	0
28	24
0	0
0	24
0	0
0	0
0	0
0	485
3	56
57	485
1	40
11	40
1	39
0	35
962	2102
0	4
0	2097
3	663
0	0
0	0
0	0
0	0
0	0
0	144
0	166
0	142
0	183
0	168
0	34
0	12
0	144
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	1350
0	2
0	6
30	1350
6	0
1	0
1	0
0	0
2	0
10	134
0	134
0	0
34	76
0	36
16	18
1	10
0	0
0	2
0	0
95	10
0	10
1	75
0	2
0	75
20	180
6	180
1	31
0	24
0	9
242	0
0	0
0	0
0	0
0	9
32	9
978	3056
0	3056
5	139
0	0
0	0
0	47
924	0
0	0
0	0
223	44
14	50
3	6
0	4
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
239	5
0	5
0	0
5	0
0	0
80	182
1	182
277	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	3
0	1
0	0
0	0
0	0
0	2
151	51
1	7
9	39
0	51
0	5
130	218
1	218
0	52
45	99
0	99
1	27
70	50
0	11
151	0
25	2
0	0
0	0
0	2
0	2
0	0
0	5
0	4
0	2
0	2
0	3
0	4
0	4
0	3
0	4
0	4
0	4
0	4
0	2
0	5
0	3
0	4
0	4
0	1
0	0
0	4
0	4
0	4
0	3
0	4
0	4
0	5
0	4
0	4
0	1
0	4
0	0
97	0
4	8
0	6
505	339
0	3
7	335
0	0
0	0
0	0
0	1
0	1
16785	4
1293	0
0	0
41	49
0	49
5	1
0	1
0	0
0	0
48	2295
2	2103
0	2293
0	193
0	129
0	2
0	0
0	0
798	0
0	75
9	48
0	2
0	61
0	0
11	0
0	0
0	0
0	0
1	0
19	205
8	205
3	72
0	11
0	37
137	15
4	15
0	51
0	18
0	0
107	51
162	574
0	574
0	3
0	1
26	64
2	62
110	3
0	1
2	0
195	806
0	21
3	792
10	2007
16	2007
0	1897
124	21
0	20
0	1
0	3
0	2
0	27
0	180
0	22
0	19
0	35
0	172
0	0
0	0
0	0
0	0
8	13
0	13
739	369
5	369
0	138
5	358
