UniqueCount	AmbigCount
0	16
0	16
0	8
0	9
0	9
0	0
0	8
0	0
0	4
55	1
0	1
0	0
0	0
0	0
0	0
0	0
0	16
468	253
10	253
207	0
422	142
0	142
0	0
0	0
0	1
0	1
0	1
0	1
0	1
8	26
0	23
0	3
59	325
0	293
2	125
7	24
0	0
0	0
0	0
16	0
2	0
29	0
1412	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
0	23
16	186
60	29
1	28
0	29
0	0
606	1
19	0
0	0
2	0
0	0
0	0
202	122
0	122
0	45
0	0
0	0
0	12
0	11
0	12
0	0
0	0
0	8
0	0
46	76
0	76
0	1
1	0
1	7
0	0
0	7
1	0
8	56
0	0
1	56
0	47
9	38
12	38
0	30
0	5
1	5
2	9
0	5
0	8
3	0
0	0
101	0
2	1
76	0
1	21
0	1
0	21
0	8
0	8
0	0
1	3
0	0
0	0
2	6
0	3
0	5
93	0
36	0
0	2
9	2
0	0
495	21
1	21
415	0
11	4
0	1
0	2
0	1
0	4
28	0
3	0
426	0
1674	19
0	12
0	5
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
16	29
0	26
0	4
242	98
0	98
0	0
0	0
0	0
171	50
22	50
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
152	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
0	0
127	0
18	73
2	73
0	0
0	0
33	48
0	6
0	48
0	40
160	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	44
75	0
0	0
15	1
0	0
0	0
0	0
4	76
347	78
0	0
72	214
0	107
0	129
0	0
47	231
1	231
0	9
0	0
0	0
0	0
0	0
0	0
11	0
29	54
3	54
0	11
0	4
98	13
0	13
0	0
0	0
326	0
1	2046
8	1965
5	1950
0	1
204	193
164	58
0	30
0	0
0	0
1	0
7	1
0	0
0	1
0	0
0	0
261	0
0	0
0	0
0	4
0	4
0	2
0	4
0	1
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
106	442
0	442
807	30
0	24
0	7
0	0
0	0
0	0
0	0
0	0
1484	0
27	0
0	0
0	0
0	0
600	9
0	9
0	8
82	270
0	126
0	270
0	229
0	73
0	8
1	0
18	134
0	192
0	30
119	0
0	0
0	0
4	0
0	0
8483	3
2228	1
0	0
4	0
0	0
50	874
0	0
53	874
0	830
132	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
270	1
0	0
0	14
76	14
0	0
0	8
62	0
0	144
0	0
1	102
0	125
0	0
0	9
0	0
0	850
0	834
0	853
0	911
0	3
0	9
0	866
0	924
154	0
27	0
33	17
3	17
660	215
8	45
0	87
0	103
5	0
0	0
0	0
0	53
6	0
0	0
1	52
0	0
203	0
23	13
0	13
0	14
13	90
0	15
4	90
0	2
0	8
91	0
92	88
0	88
0	29
10	0
193	609
0	609
0	584
0	288
0	162
0	12
21	12
0	0
0	3
0	0
1	3
0	3
0	2
0	0
0	0
0	0
0	27
11	163
29	188
0	0
3	1
0	72
0	0
0	72
0	72
0	0
15	71
0	0
0	3
0	3
0	0
0	0
19	0
0	0
0	0
184	0
0	0
9	7
12	7
0	6
0	0
0	0
90	0
0	0
0	0
0	0
322	0
990	12
0	11
346	0
173	189
0	189
0	0
0	797
26	1201
19	27
0	1264
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	41
65	41
0	14
0	4
3	0
0	2
0	0
0	1
0	1
0	0
5	0
0	0
0	0
0	444
0	570
0	61
6	205
0	327
0	47
30	152
0	9
0	0
0	0
0	9
1	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	421
0	544
0	0
0	467
0	0
0	0
0	0
0	0
230	1
0	1
0	0
0	0
2	411
2	343
0	338
0	11
2	15
0	270
4	0
0	0
0	0
0	0
3	0
993	9
0	5
3	289
16	289
0	284
323	16
0	15
0	5
0	0
115	0
0	0
1	454
0	0
0	454
0	379
0	0
2	19
177	66
0	67
0	2
0	67
55	2
11	2
88	0
0	1
0	1
0	0
0	0
0	0
0	0
252	0
10	11
0	11
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1	7
0	7
443	129
0	129
0	0
197	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
14	2
0	0
0	2
3	0
0	0
0	0
0	0
0	0
67	0
2	0
44	0
0	0
0	0
0	0
0	19
0	18
1	8
0	3
489	437
1	437
1	158
0	13
0	17
3	139
15	53
0	53
0	1
0	5
0	5
885	28
0	28
136	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	82
33	82
0	0
0	0
0	22
0	1
0	1
0	1
0	0
4	0
0	0
94	0
0	46
0	42
0	41
0	43
0	47
0	37
0	40
0	44
0	0
0	0
0	824
73	2864
0	503
2	13
0	2867
86	1
0	0
0	0
2	1
0	0
0	0
0	54
0	5
0	23
0	5
0	7
2	40
0	3
0	13
0	0
2	31
196	0
64	2
0	1
0	1
190	18
0	16
0	1
0	8
0	4
0	9
0	6
0	9
0	5
0	9
2	3
0	7
0	4
0	0
0	0
0	6
0	2
0	2
0	0
0	0
0	0
0	0
1	1
108	172
8	172
0	1296
58	1519
0	0
0	1477
0	129
0	54
0	61
0	23
0	0
0	4
0	24
1	21
0	1
0	0
0	0
0	0
0	347
62	373
0	373
0	49
0	368
395	664
0	296
0	43
1	38
2	38
0	39
3	39
1	40
0	40
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	1
0	0
2	6
0	6
543	0
0	7
454	7
28	361
16	361
1	0
16	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
5	473
91	473
1	257
50	257
0	308
0	117
58	308
0	15
0	15
296	5
0	5
2	0
1	0
4	78
6	69
0	48
0	77
3	0
0	0
0	0
202	1
0	0
5	596
33	596
0	0
0	0
0	1029
0	14
8	1029
0	19
0	17
0	17
0	16
0	16
0	16
0	17
0	19
0	16
0	1
0	1
0	0
0	0
114	0
4	271
22	271
0	11
0	19
0	2
2700	76
0	31
0	2
0	24
0	44
1	0
320	0
0	2775
1	1849
0	2941
2	985
40	212
0	17
0	0
0	0
3	0
0	0
11	0
29	668
81	668
0	30
51	0
2060	390
0	390
0	178
0	100
0	0
0	0
7	0
2	0
0	1
0	1
0	0
0	0
0	0
776	1
1194	0
103	133
0	142
0	116
88	113
0	19
0	19
0	10
0	81
1	6
618	4245
76	4245
0	0
0	0
0	0
0	0
84	65
13	65
0	1
0	0
0	1
0	0
0	0
97	0
0	0
25	1
82	168
100	94
14	104
0	22
4	5
0	0
0	5
222	0
34	648
11	648
1	1
51	0
345	2
0	2
0	0
0	67
0	9
2	57
0	58
0	60
0	59
0	59
19	115
0	115
17	0
0	0
0	0
0	28
20	31
0	6
199	0
0	0
0	0
0	0
0	0
193	87
5	87
65	437
32	435
0	236
3	59
91	2
0	2
4	0
42	53
2	53
0	0
0	5
0	0
13	0
2	0
0	0
97	0
15	1
147	0
205	0
32	9
0	1
0	9
0	0
0	1
0	0
108	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
13	138
0	5
0	138
0	0
1	0
0	0
0	0
0	0
0	3
0	0
48	29
0	29
0	2
0	2
0	2
16	8
0	8
0	0
0	0
0	0
297	0
1	71
0	50
0	69
4	1
0	1
0	1
0	0
0	898
0	798
235	876
0	0
0	26
0	117
0	0
0	0
12	0
0	0
282	422
14	422
26	338
0	0
53	338
433	213
1	209
177	9
0	0
0	8
0	7
0	1
0	1
1288	1627
0	106
0	1521
0	1517
0	1511
0	1116
7	0
7	161
0	0
18	161
0	7
0	6
12	43
0	43
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	132
0	131
0	8
0	13
1	13
0	13
0	6
0	3
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
472	0
0	0
19	224
1	224
2	216
0	21
0	0
359	31
0	31
0	7
0	0
0	0
81	196
0	196
0	23
62	15
0	1
0	14
21	0
0	1516
128	1516
0	0
0	0
10	0
0	0
22	27
5	2
0	17
0	25
267	0
0	103
0	78
0	62
6	0
94	0
0	0
762	263
0	230
6	263
0	46
1	200
14	200
0	39
1	199
0	5
0	328
54	361
3	8
0	12
1	209
0	0
0	32
0	17
79	1
4	0
0	0
23	415
1	415
27	243
0	183
20	248
17	16
3	5
0	0
1399	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	284
6	276
0	256
0	207
7	282
0	1
35	160
4	137
16	131
2	10
0	17
1	66
2	8
0	5
1188	16
0	7
1	4
0	5
0	0
231	0
268	84
0	46
0	84
0	19
152	19
27	0
2076	1
0	0
100	4
0	0
113	32
0	32
0	0
0	0
0	0
29	0
103	0
3	0
39	0
0	0
0	0
31	12
0	12
0	0
0	1
0	1
132	65
10	65
0	18
328	154
0	154
0	81
0	0
5	48
0	3
0	66
0	48
0	0
0	0
12	57
0	57
0	28
0	330
1	192
7	330
0	0
143	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	0
125	689
0	670
0	324
0	2
0	2551
0	2243
0	2370
0	3
0	2678
15	4
0	270
6	198
0	0
374	0
27	0
0	2
143	0
0	0
3	2
0	2
0	32
0	10
123	32
0	0
0	4
2	4
0	4
9	0
26	121
0	121
0	0
204	5
0	5
0	0
0	0
0	0
4	44
0	44
0	0
0	0
0	0
1	0
41	257
0	16
0	108
0	128
0	215
0	59
0	174
204	57
0	47
0	14
0	1
0	1
94	68
0	0
184	40
9	6
1	33
21	34
0	10
0	0
161	53
0	1
156	446
0	446
0	0
0	2
0	2
0	0
6166	1
0	0
158	524
0	524
0	0
152	0
4	287
3	1610
1719	1651
14	560
1	0
1	41
0	0
27	4
0	4
2	0
0	15
0	0
0	15
28	65
0	65
0	41
1	0
0	305
1	101
0	306
0	256
0	15
0	13
1	0
0	0
0	0
0	0
13	0
1	197
0	54
22	261
10	347
1	119
25	4
0	4
0	27
0	79
50	300
0	26
27	300
0	300
0	0
671	0
0	0
0	1
0	12
0	12
0	2
47	243
2	218
0	3
8	91
1	2
206	373
2	373
0	6
104	1295
0	1188
0	1272
1	0
0	0
0	190
0	27
6	190
0	0
0	0
6	525
2	467
53	501
0	0
0	67
0	51
0	58
0	61
3	51
0	51
0	31
0	58
0	31
0	24
0	40
0	51
0	36
2	2
0	29
0	1
0	2
0	2
0	0
3	12
0	72
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	101
1	87
0	54
0	47
0	33
0	0
145	753
13	753
0	42
0	11
135	187
0	49
0	84
0	132
0	105
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
82	25
0	25
0	8
0	8
0	7
0	0
0	0
0	0
0	0
0	2
1	1
11	0
157	0
0	0
0	0
0	410
0	362
0	395
0	344
0	15
0	3
0	376
0	391
0	409
0	394
0	325
0	0
0	0
0	1
0	32
0	246
0	0
0	0
0	2
0	2
0	6
5	6
0	0
1	666
0	24
60	582
4	370
0	0
37	149
0	149
7	11
0	1
0	11
0	11
0	0
0	0
235	0
0	0
0	0
287	1
0	0
0	0
0	0
0	0
0	0
0	2
92	21
0	21
0	21
230	0
0	0
48	0
143	11
0	10
1	2
0	0
0	0
0	1
0	115
0	159
0	23
0	0
0	2
0	0
0	18
25	18
0	1
0	6
6	45
0	45
0	0
0	0
542	22
0	21
40	0
0	0
43	72
0	72
11	0
0	0
0	0
363	27
0	27
0	147
6	147
0	129
4	6
0	0
0	0
0	0
3059	0
65	0
0	0
0	171
0	243
4	172
46	254
1	100
0	174
29	175
0	7
22	217
0	1
0	31
0	24
53	133
0	0
1	133
0	0
0	0
303	25
0	25
2143	0
0	0
0	0
204	104
35	20
0	89
1	21
0	0
0	0
4	0
81	25
0	25
0	22
0	0
0	0
0	0
1	3
0	3
0	2
252	0
0	0
0	0
0	0
33	51
1	51
155	159
0	31
0	46
0	159
0	1
117	1
0	0
0	0
0	0
1591	1897
0	1897
71	2
1	2
287	0
0	0
0	0
1	10
0	10
2	16
0	16
161	212
7	212
100	0
11	70
0	20
0	10
0	58
1	10
0	0
150	11
0	11
2	0
176	14
0	16
0	9
0	0
0	0
0	0
64	0
0	0
0	5
4	5
21	0
2303	2
0	1
2	1
1	0
299	0
2831	53
2	51
45	57
0	57
0	16
0	56
0	0
6	0
0	0
4	0
18	169
0	169
1	5
0	5
0	0
3	0
0	0
0	0
4	0
0	0
24	0
0	0
0	0
5	394
36	394
0	0
0	0
0	0
62	0
0	0
0	0
23	95
0	95
0	3
0	0
3	232
0	223
1	182
198	113
0	113
0	61
0	97
36	123
5	56
0	2
0	83
0	67
0	68
0	19
300	142
0	142
0	142
9	99
97	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	275
3	264
0	13
14	258
0	13
0	519
0	509
0	34
0	94
0	3
0	34
0	0
0	1
0	496
0	0
0	0
59	0
2	0
0	0
6	0
0	0
0	0
223	0
0	25
97	89
17	65
0	13
0	13
27	121
0	20
0	12
0	16
0	45
0	12
0	0
0	10
0	43
0	8
0	27
0	3
0	37
0	0
0	88
0	104
27	104
0	10
0	9
2	8
0	0
0	0
0	0
0	0
0	0
61	107
8	107
31	6
0	6
4	0
0	55
5	1400
0	1115
22	1315
4	1402
1	4
5	219
34	601
0	498
0	0
0	117
0	120
0	117
65	67
0	67
0	1521
0	1444
1	495
5	625
1	1208
0	4
0	856
2	109
0	54
0	0
0	3
1	102
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	3
0	7
0	0
52	7
0	7
76	46
0	16
0	40
0	7
0	5
0	0
0	3
0	0
0	0
0	0
0	0
282	52
0	52
0	0
0	43
0	41
0	0
0	9
0	371
0	746
0	943
0	875
0	32
0	0
0	28
0	8
0	0
0	0
233	0
28	261
48	261
0	0
0	0
39	0
26	64
1	57
0	9
855	54
0	54
189	563
7	563
83	11
0	11
209	68
0	6
1	62
0	20
0	0
5	23
6	23
4	34
0	34
0	0
0	0
0	0
0	18
4	18
299	0
2	0
0	0
26	76
11	15
0	76
0	22
0	0
15	3
0	3
19	10
0	10
87	0
1	0
0	58
1303	324
5	21
0	302
0	22
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	55
74	55
0	0
0	0
1	75
0	5
0	67
3	10
19	0
0	0
0	17
0	0
2	17
0	27
28	27
37	198
0	51
0	176
0	15
1	0
0	0
22	112
0	112
139	146
4	8
0	144
0	106
75	0
0	0
47	589
14	589
0	69
0	0
2	50
13	63
0	15
0	8
0	7
0	4
0	0
0	0
423	653
0	653
0	3
0	0
4	18
2	18
0	0
0	0
22	0
0	0
0	0
127	13
0	13
9684	8133
1	1090
11	7782
0	443
74	0
0	0
0	0
0	0
0	0
446	1
0	0
0	0
36	0
69	164
0	164
0	12
0	0
2	0
675	0
1	204
0	204
302	204
2	0
0	0
43	238
2	235
0	33
0	0
0	3
0	28
208	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	0
0	0
0	1
0	0
0	0
0	1
0	0
0	47
3	43
0	47
50	0
0	0
0	0
0	0
31	13
0	3
0	13
0	2
0	2
0	2
1	0
916	124
0	72
0	58
0	54
20	0
0	0
0	88
145	289
0	8
0	67
0	15
0	3
0	0
0	201
1	18
2	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
2	519
0	0
0	0
0	0
0	0
97	0
0	0
0	0
0	0
0	0
0	0
0	0
507	452
0	0
0	0
0	231
0	0
5	113
3	257
0	48
0	19
0	21
0	7
1	4
0	2
0	4
1	5
0	0
0	1
113	0
0	0
23	1487
0	1329
0	73
0	1352
0	1212
0	16
0	1408
0	0
0	0
0	0
56	0
0	0
2	29
95	29
0	1
0	1
0	0
0	0
0	0
4	0
273	1
38	0
184929	93
126	984
51	984
0	0
0	1
0	1
0	1
0	6
0	6
0	6
0	0
0	0
180	0
0	89
1	14
2	85
0	66
3	15
0	16
0	11
0	13
0	0
0	0
670	1
9	1
16	68
0	0
0	68
23	259
0	259
21	26
0	1
0	5
0	1
0	0
2	21
0	0
18	0
11	951
0	0
0	4076
0	65
1	61
0	5
0	63
0	0
0	14
0	66
2	63
0	61
3	3
0	3
8528	1
0	0
0	0
1	0
3	24
0	24
0	0
0	0
294	174
1	174
1	0
8	0
73	0
0	47
12	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
13	41
0	7
100	35
0	35
12	0
10	0
3	132
11	264
1	132
2	47
2	182
0	145
853	204
6	204
1	7
0	7
0	1
0	0
0	0
0	0
4	301
4	253
0	70
0	18
0	0
0	0
0	0
0	0
0	0
15985	887
1	876
0	0
0	0
21	188
5	188
61	1
0	0
1	0
0	1270
0	1272
61	1272
0	0
0	0
671	2
0	0
689	38
2	0
0	35
0	0
0	0
0	0
0	0
30	411
22	451
44	451
0	176
126	0
159	7
94	7
0	0
25	0
0	0
18	19123
38053	19140
1	0
0	0
0	0
0	29
0	30
12	30
0	33
0	33
0	29
1	32
0	31
0	100
0	0
14	100
0	95
1	2
0	409
0	8
0	411
0	409
1	399
20	92
0	82
0	1
0	2
0	15
0	9
500	22
2	22
6	14
3	14
12	130
0	130
0	0
126	37
0	37
271	4
0	4
0	1
0	2
8	167
0	167
0	88
0	88
0	2
1	33
0	14
0	19
10	14
0	10
0	46
47	46
0	0
0	0
0	1178
1	1007
0	1224
0	0
0	0
222	1
180	0
50	59
30	24
0	44
0	0
7	0
0	6
0	5
3	6
285	0
5	1509
0	1509
3	471
1	72
0	0
13	399
0	366
0	0
52	0
40	19
0	19
0	11
0	0
0	0
0	0
0	0
102	422
0	395
0	54
22	106
1	106
0	0
0	0
19	0
0	0
3	132
0	51
0	80
0	80
16	77
0	1
6	129
0	1
0	0
0	0
0	0
47	2
0	2
0	0
0	0
0	0
274	0
0	0
0	0
0	0
0	245
30	245
45	0
0	0
1027	44
0	44
0	0
494	0
0	0
667	1886
2	1886
166	103
0	103
0	44
0	16
189	2
39	0
0	0
1	445
83	445
0	0
0	0
0	0
2	79
8	79
4	79
0	45
0	34
0	15
1	6
0	15
0	3
0	0
14	5
0	5
107	0
0	0
0	0
0	7
0	7
0	1
0	0
166	93
0	0
0	7
0	0
0	93
3	0
0	1231
3	1176
1	1079
0	1176
0	1084
5	1176
0	0
0	0
0	0
420	13
0	13
0	211
33	213
0	2
558	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
218	0
2	161
27	161
0	19
0	19
0	6
1	0
1	33
76	33
4	0
0	0
274	72
0	58
0	42
0	0
27	448
134	447
0	137
0	128
0	0
0	12
2008	1
2	1
0	1
361	727
0	727
4	26
14	595
0	429
6	285
2	151
0	3
5	3
0	0
132	36
18	36
184	0
0	0
0	0
0	98
0	107
0	98
0	0
19	410
1	0
5	410
0	0
0	0
0	0
115	606
0	594
0	0
10	12
0	2
41	0
1	0
0	0
0	5
0	5
0	986
5	937
1	929
0	934
0	879
6	63
0	7
0	963
1	0
50	809
0	411
2	623
0	0
0	367
20	570
0	0
0	0
0	0
12	168
2	105
0	7
0	51
0	82
0	0
0	12
0	10
0	47
0	16
0	16
22	341
47	341
14	40
0	40
0	15
0	31
63	294
0	294
0	32
0	0
0	37
145	0
0	0
1	17
1	17
0	11
0	11
0	7
0	0
3	53
3	58
0	53
24	58
0	0
0	585
88	585
0	140
0	487
0	0
4	0
0	505
20	242
0	0
6	242
17	46
13	46
571	18
0	3
0	18
0	0
0	0
0	0
0	0
359	0
0	0
0	0
0	139
5	34
146	137
0	20
1	49
2	1
0	0
59	0
0	0
0	0
6	10
0	0
0	10
0	10
0	7
3	0
253	24
0	23
0	152
0	212
3	152
11	177
0	202
0	0
0	2
0	4
0	8
1	9
0	9
1	7
0	7
0	9
0	5
2	26
1	26
2	24
0	208
34	239
1	75
0	92
1	5
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	128
33	128
0	0
1	13
0	0
0	580
0	692
0	433
0	431
0	690
0	0
0	0
0	0
98	1872
0	1872
492	8
57	8
11	293
0	316
0	110
0	290
0	14
6	74
29	175
0	141
3	37
2	20
0	4
13	0
0	0
0	81
14	81
0	2
2	2
0	0
274	1
0	1
0	0
0	0
20	364
0	274
0	262
0	180
197	229
0	0
12	150
0	0
0	177
0	129
1080	10
0	9
0	18
0	0
0	18
0	14
0	0
1	9
1	23
762	398
0	398
0	0
4	43
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	327
6	327
0	325
0	0
0	0
14	0
0	0
158	0
68	136
0	136
150	61
0	61
0	18
6	0
233	108
15	108
141	52
2	69
0	41
1	34
0	26
0	2
0	14
0	14
0	0
3	297
18	273
0	100
0	50
6	50
7	116
0	9
0	11
0	113
0	3
0	0
0	0
66	188
0	8
0	22
3	166
0	1
9	43
3	43
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
279	1
0	1
0	0
2	174
0	158
0	9
0	5
0	149
0	3
1	2
0	97
13	43
92	0
0	3
0	0
18	7
0	4
0	0
2	1
0	0
477	0
5	39
0	0
0	0
1587	33
0	23
0	1
0	2
0	10
0	0
0	0
0	0
0	0
0	1
1	1
14	1
260	0
0	0
1	8
0	253
11	193
0	21
0	6
0	31
0	8
0	205
0	39
0	0
0	0
0	0
0	64
158	64
0	0
272	0
307	0
572	16
55	21
28	37
0	30
1	36
0	36
0	27
0	18
0	35
7	35
0	35
0	35
0	35
0	0
0	1
0	1
0	0
0	1
1	1
0	0
0	0
0	0
287	8
1	7
0	0
0	0
468	1
34	0
259	1
0	0
1161	163
0	0
0	15
0	147
0	0
0	0
0	0
0	0
0	0
0	0
96	0
0	26
3	26
0	0
11	63
0	53
2	5
0	60
0	2
0	0
0	0
0	0
3	250
69	250
0	77
0	0
10	827
94	918
0	0
0	17
31	202
0	0
59	373
0	373
222	1020
0	1020
0	0
0	0
0	5
0	1
2	5
175	0
0	0
127	85
0	47
2	47
6	33
1	0
1	14
178	74
7	19
0	55
21	0
262	0
0	0
2	0
0	0
6	370
1	377
5	375
0	7
0	211
0	199
0	163
0	0
1	212
0	0
412	0
0	1
0	0
0	0
264	0
41	4
0	0
0	4
2	0
0	0
76	0
0	0
8	1
0	1
0	969
0	968
0	1008
0	1007
0	531
0	69
0	120
0	0
349	37
18	37
57	86
9	86
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	7
4	7
0	7
0	0
0	0
0	0
0	0
3	0
268	0
0	0
0	0
26	0
0	0
0	0
340	0
364	1
66	0
35	348
15	348
0	0
0	438
0	404
34	425
4	369
23	468
0	1
0	0
0	0
5	0
1	25
6	25
3	0
187	0
0	0
643	89
0	85
1	2
18	198
1	198
6	0
5	0
79	67
1	67
0	0
0	0
198	72
0	0
0	72
0	1
0	0
0	0
1081	0
3	27
0	27
0	23
3	0
0	0
0	0
0	0
5	302
4	446
1	370
0	422
0	45
0	18
0	19
1	19
0	0
510	1
1711	0
0	0
0	0
0	409
32	396
0	250
0	0
12	30
0	30
0	22
0	0
11	1
0	0
0	0
0	1
0	0
201	0
3	33
1	33
0	0
0	31
3	32
6	32
0	30
5	31
0	223
0	35
0	215
6	208
0	214
0	214
0	0
0	60
2	1159
0	54
0	1135
0	1135
100	0
13	92
15	92
0	57
0	22
1	68
85	110
0	71
0	0
0	6
0	111
0	79
7	51
0	11
0	24
0	0
5	2
0	2
0	2
0	2
0	5
0	5
0	5
0	0
0	0
0	66
78	66
8	30
0	0
91	0
0	0
1	0
0	463
0	419
0	58
0	422
0	466
0	0
0	4
0	4
0	0
78	37
0	0
0	37
0	0
1	0
0	0
758	0
7	5
0	4
0	2
0	0
568	2
8	0
28	93
0	93
0	0
0	0
0	190
12	160
16	190
4	172
0	172
0	136
0	15
60	168
0	0
0	0
0	0
71	0
0	0
0	0
8	2
0	2
0	0
16	8
1	8
0	8
88	25
2	25
0	5
0	2
0	0
3	9
54	9
4	4
0	484
0	431
0	409
0	400
0	421
0	328
0	219
0	14
0	0
6	76
0	96
0	23
0	66
0	27
0	1
0	46
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	2
0	0
0	0
0	896
0	848
0	112
0	26
2	26
2	43
12	308
0	908
0	860
92	177
0	177
0	39
0	133
0	1
8	189
0	189
12	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
29	924
197	928
1	4
3361	27
0	23
49	0
2	55
12	55
1	7
0	4
0	4
54	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
140	0
0	0
15	115
0	115
0	0
0	0
23	1623
199	3005
0	1244
54	1600
0	0
0	1781
73	0
0	82
212	352
0	270
1	69
0	7
0	18
0	182
16	169
2	156
0	165
2	176
0	17
0	21
0	19
4	142
366	73
1	73
0	72
449	0
0	0
0	0
0	3
0	1
0	3
0	1
0	0
0	1
0	1
15	0
109	608
8	643
1	22
2	534
12	625
0	0
127	0
50	0
307	0
0	0
421	0
0	9
0	9
0	0
100	2
0	0
0	2
2	206
0	157
0	231
0	6
0	215
0	220
0	0
0	0
17	0
0	1
5	72
66	72
6	32
60	8
4	8
3	3
16	285
0	289
0	272
0	59
0	34
367	115
0	115
0	3
0	3
0	0
0	2
122	637
1	264
0	405
0	264
3	264
10	77
0	77
21	0
0	0
569	24
0	24
0	0
0	0
0	0
0	0
675	157
0	0
0	31
0	0
0	42
0	43
2	34
4	20
0	0
0	1
0	1
6	0
0	0
0	0
0	0
6	95
0	25
0	10
7	101
9	0
0	0
0	0
0	0
0	0
0	0
13	0
0	8
18	120
0	108
0	120
36	446
174	446
2	0
16	296
0	59
0	0
0	2
0	296
0	1
178	698
11	3
0	228
7	695
3	39
0	4
0	35
0	0
0	0
62	6
26	0
0	0
0	0
0	183
0	80
607	183
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	8
0	8
85	41
0	41
254	177
5	177
0	79
0	0
7	450
0	183
1	276
0	357
0	0
535	7
0	7
0	0
191	0
46	54
0	54
2	2
0	2
0	1
0	1
55	2
0	26
10	26
0	8
10	2
0	2
0	0
0	18
29	18
171	0
0	0
0	0
0	792
19	45
0	868
0	553
3	0
0	389
67	390
0	3
0	5
0	5
0	2
1	0
4	71
69	71
1	15
32	0
0	0
1	2
1	2
19	0
372	205
95	129
3	51
0	125
4	22
2259	5127
0	0
0	5124
2	11
33	11
496	1
0	0
0	0
0	0
0	0
0	0
45	11
1	7
0	7
0	6
1	456
0	463
27	471
0	0
0	3
0	4
0	4
47	165
0	165
0	10
0	2
0	0
0	10
0	14
0	15
268	20
0	5
0	5
0	3
0	1
0	5
0	0
0	43
0	20
0	40
0	7
0	44
1	24
290	62
0	62
113	20
0	20
2	0
165	38
0	1
0	37
0	10
0	0
46	3
0	0
1	3
0	3
2	3
0	0
0	3510
2258	1
1	0
0	32
0	37
0	6
0	34
186	47
0	47
182	69
4	69
0	0
179	0
0	0
374	759
1	759
1	472
0	0
0	0
0	0
15	121
1	55
0	111
0	43
0	121
0	16
0	3
1	1
0	1
0	0
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	205
9	205
0	50
0	26
8	40
0	15
0	272
3	253
0	210
0	0
172	0
13	22
1	21
1	3
0	17
183	0
0	0
0	0
0	0
0	34
0	96
10	96
0	6
0	0
0	0
0	0
43	322
0	0
0	4
0	322
7	18
0	12
0	16
0	7
0	27
0	25
0	2
115	0
0	4
0	45
0	1
0	46
1	46
