UniqueCount	AmbigCount
0	0
0	0
208	0
0	0
0	18
1	119
0	8
0	18
83	119
0	0
0	31
0	0
0	0
6	1
0	1
0	0
0	0
136	8
0	8
0	7
24	6
0	4
0	6
0	71
2	27
11	71
0	52
0	0
0	0
0	0
0	0
54	0
0	0
0	0
0	0
10	46
0	46
0	29
0	11
0	1
0	0
0	3
0	3
0	38
2	66
0	51
0	68
0	3
0	0
0	4
0	0
0	0
0	0
0	68
15	196
3	153
0	64
0	146
0	0
0	0
271	0
0	0
106	0
330	745
5	404
0	0
0	743
1	11
21	11
0	12148
24	11790
0	4887
0	11002
0	4169
0	4406
7	290
3	188
0	12186
0	107
0	157
0	12330
0	115
0	110
0	356
0	0
0	12481
0	179
0	173
129	0
0	0
0	0
0	0
14944	3
2	16
0	16
2	6
0	6
0	0
0	0
0	0
197	0
0	0
0	0
6	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
61	116
0	116
1	22
176	0
17	47
1	41
2	13
0	14
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	21
0	0
5	61
220	129
0	39
0	129
173	34
0	39
5	8
2	16
0	13
0	0
0	0
529	790
0	80
0	710
0	51
0	0
17	136
0	56
8	120
41	120
0	1
1	58
542	776
0	257
0	194
0	519
0	0
0	0
0	0
0	0
0	0
0	0
78	26
0	26
0	0
2	0
0	0
73	0
5	686
83	686
1	0
0	7
5	7
0	7
0	7
0	0
0	2
1	2
0	11
0	15
0	0
0	12
0	175
585	175
0	175
0	1
0	1
35	0
0	0
73	57
0	57
54	75
0	75
0	0
0	0
12	28
0	2
0	26
0	0
0	0
0	0
47	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	2
0	1
441	1
2	0
0	0
19	1
0	1
532	0
2	390
0	2
0	388
0	409
0	132
7	401
0	595
0	16
0	16
74	682
0	682
0	8
69	8
1	4
0	4
57	119
0	26
0	119
0	0
0	0
8	119
1	46
0	15
0	79
104	1
0	2
8	2
0	3
1	18
0	4
0	3
0	18
17	0
0	1
0	2
0	2
0	0
0	0
92	17
0	17
0	0
0	0
0	0
0	0
115	654
0	495
0	169
0	169
38	0
0	0
0	0
0	0
28	1600
0	1700
393	1700
0	425
0	0
7	36
0	26
0	36
0	2
0	0
0	0
0	0
0	0
0	309
0	289
48	309
0	0
0	67
0	67
1396	1
0	0
3	0
294	0
0	0
0	0
929	479
1	479
0	139
1	4
0	0
2	0
0	0
0	0
0	0
0	0
48	68
0	27
4	68
2	126
2	126
0	0
0	0
0	0
0	0
0	0
25	8
0	0
0	8
54	0
0	0
0	0
244	544
21	544
0	0
4764	1585
0	1584
0	7
0	25
0	21
1	13
0	4
0	0
0	0
1	30
1	29
0	2
0	0
0	0
0	5
1	5
58	2
0	0
1167	189
0	189
0	1
0	0
5	3
0	3
0	0
76	204
0	204
3	38
0	5
2	5
803	0
0	0
0	1
0	2
0	0
0	2
0	1
10	0
0	0
0	0
0	0
1711	1505
2	1502
0	0
0	0
0	0
0	0
0	65
0	65
1	53
0	0
2	0
273	0
0	0
633	1
1	55
0	39
0	44
0	0
0	0
32	37
1	19
0	36
0	20
0	19
0	19
0	0
700	1
0	0
0	0
0	0
0	0
0	0
122	109
0	0
0	58
1	65
2	44
0	0
0	0
0	3
67	173
0	134
1	156
496	796
0	796
14	149
0	149
0	6
0	0
0	2
4	5
696	6
0	6
0	0
542	340
0	81
0	259
8	22
0	0
0	52
93	552
8	552
0	0
0	62
27	62
0	0
1	160
24	160
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	48
0	0
5	1
0	1
20	745
60	745
2	99
1	74
0	16
1	0
53	27
0	27
0	0
74	714
12	691
0	715
42	102
0	122
0	67
0	695
0	30
0	30
227	112
1	28
0	28
0	98
0	64
0	107
0	4
2	4
0	4
0	21
10	21
93	378
3	46
1	30
0	79
0	297
2	30
0	29
0	0
0	27
57	509
6	577
0	583
291	148
2	47
0	23
2	136
5	0
0	0
0	1
0	1
0	0
0	0
0	30
237	77
2	21
0	21
0	38
149	10
0	10
1	46
0	46
0	37
0	0
800	144
0	144
0	102
289	0
48	368
0	368
0	5
0	0
1887	2
1473	1
262	0
0	18
0	18
44	0
0	0
1009	0
0	0
0	0
49	0
64	0
122	159
0	159
1635	0
0	607
67	0
0	0
5	1
214	1
34	0
0	0
420	0
0	0
0	0
76	1451
8	1413
0	1301
0	183
1	304
1	71
0	0
18	635
2	1341
0	28
0	568
11	287
0	72
0	60
0	0
0	0
1	0
65	415
0	415
122	65
0	0
112	29
0	28
16	67
0	29
0	67
21	0
0	1
6	386
0	306
0	368
3	61
0	78
0	247
0	0
0	2
0	2
0	0
0	0
0	2
1	2
2	0
408	1337
8	1336
10069	569
0	545
0	563
0	91
0	0
0	0
0	0
6122	2
0	0
0	0
0	52
7	100
1	52
0	33
0	0
0	12
0	12
0	11
0	12
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
1	1
0	1
0	3
0	2
0	0
178	2
0	0
11	56
0	21
0	35
0	0
0	2
14	2
0	0
0	0
0	0
0	184
0	10
1	181
0	7
1	45
0	0
11	0
54	26
1	4
0	26
0	5
0	5
0	0
0	23
0	63
0	41
0	34
0	0
0	56
953	1
0	1
0	1
0	0
1	0
36	644
5	70
0	7
0	578
1	83
59	2
0	0
0	2
0	0
2	84
0	86
3	73
0	80
0	89
0	82
0	5
0	4
0	3
0	0
0	0
0	0
0	0
19	178
0	178
0	0
0	0
0	0
0	0
0	0
114	0
0	0
0	689
0	662
0	547
1	1
0	1
0	0
0	0
0	0
67	5
0	5
0	0
119	4
0	0
0	4
68	6
0	6
0	0
0	2
0	3
0	3
0	1
0	0
247	456
0	456
0	247
24	0
0	0
24	0
7	160
0	29
0	144
0	32
0	4
0	49
0	45
0	37
0	2
0	0
0	40
0	35
0	40
0	1
0	5
0	35
0	0
0	0
0	0
0	0
0	0
465	33
0	32
0	7
0	7
0	1
1	0
0	0
160	541
3	541
0	541
0	14
6	80
0	80
580	85
0	3
110	0
0	0
112	198
0	6
0	192
1	5365
1043	5379
10	5362
0	1709
0	2
0	2
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	4
1901	129
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
274	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
16	2057
0	2057
0	117
0	91
18	13
2	11
0	0
18	0
0	0
154	1588
266	1719
0	480
0	14
0	182
0	0
7	0
2	0
0	0
0	139
0	156
0	0
4	155
0	138
0	110
0	137
0	0
79	14
1	14
89	958
0	800
0	38
0	970
0	155
0	0
0	4
2	157
55	345
0	345
0	296
2	192
1	0
0	0
24	5
0	0
0	5
0	0
1	8
0	8
0	10
0	9
0	8
0	7
0	8
297	153
0	111
1	25
0	24
69	0
87	19
0	19
0	0
49	0
80	0
0	0
2	347
0	170
0	20
1	199
0	0
2	0
6	10
2	10
15	395
0	402
9	310
0	21
0	0
43	20
0	17
0	16
3134	3
6	0
119	413
0	62
0	25
1	355
0	0
0	0
0	0
0	0
0	0
142	0
113	0
11	178
0	102
14	153
0	1
0	1
1	6
0	6
0	7
0	7
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
269	9
0	9
0	0
9	13
2	13
0	6
59	19
0	19
6	397
2	166
6	230
0	16
0	31
0	275
11	266
19	126
0	0
0	0
0	43
0	55
0	50
0	100
5	42
0	86
0	39
30	79
0	102
0	53
0	73
6	90
0	45
2	46
0	100
0	98
0	81
0	82
0	49
0	0
2	49
0	39
0	48
0	44
0	69
0	0
34	92
0	96
0	97
0	6
0	8
0	81
0	102
0	98
8	2
0	2
0	0
0	21
0	20
0	16
0	0
0	0
443	1161
0	1161
140	0
20	191
0	191
0	215
9	215
0	0
0	1
0	0
0	1
0	0
0	0
2	0
0	2
1	2
0	2
0	2
0	2
29	0
13	0
0	0
0	1
30	1
535	0
15	0
0	0
237	1
3	0
448	0
73	97
0	97
0	128
10	128
231	0
633	389
0	3
0	389
0	3
0	3
0	2
1	908
28	908
10	0
0	0
189	0
400	0
164	14
1	14
0	27
0	29
0	24
0	12
0	0
343	5
1	1
0	4
0	0
1	0
0	0
0	0
0	0
0	0
632	1
0	0
0	0
0	0
0	0
271	0
0	0
2	8
194	74
0	74
0	46
0	0
53	359
0	0
7	359
0	63
0	181
0	179
0	226
0	1
0	3
0	2
0	0
0	0
68	0
14	759
0	272
0	549
0	0
2	0
0	0
0	0
0	0
0	4
0	1
1	4
0	3
0	0
63	25
2	25
252	5638
5009	3717
60	3523
6	921
0	0
0	0
3	0
699	73
0	72
0	0
34	0
0	0
0	19
6	381
0	401
0	104
0	368
0	3
0	0
0	0
1737	0
14	7
0	7
0	0
0	0
1	2
0	2
1	2
0	0
0	0
0	3
0	3
0	0
0	16
0	14
0	5
0	14
0	16
715	210
0	7
0	7
0	203
4	0
1	0
2283	0
0	0
332	47
1	47
0	0
532	2135
99	2135
0	280
0	51
76	0
333	16
0	16
291	0
1	2
0	2
1308	4
0	0
0	5
15	5
1	0
135	0
451	77
1	74
1	2
0	0
0	0
1	5
0	2
0	5
0	0
0	0
0	0
0	0
0	0
2	249
0	137
5	152
69	12
0	10
0	5
0	1562
0	0
0	31
0	28
32	1561
112	1563
0	640
4	1563
0	1559
12	0
0	0
78	609
0	0
0	0
2	595
0	609
816	40
0	31
0	13
4	3396
1	3396
2	3396
0	3357
2	3396
0	3396
0	3400
3	853
0	241
0	179
0	150
0	176
0	163
0	0
0	0
0	3383
0	3386
0	3390
0	3396
0	0
0	0
9	0
0	0
141	448
1	448
1	3
0	3
0	3
2983	1560
0	98
0	97
277	490
2	592
26	1433
0	767
26	318
0	318
0	34
131	0
0	0
3	127
33	127
1	40
9	0
0	0
0	0
0	0
14	10
0	10
0	0
0	0
0	0
2	0
0	0
33	89
0	52
0	1
0	53
1	8
0	0
0	0
44	134
0	112
0	36
0	0
0	0
173	0
728	0
4	18
0	18
0	0
0	0
0	0
0	0
94	0
0	2
1	2
73	49
2	42
0	13
0	34
0	0
0	34
0	3
0	3
0	0
5	28
4	4
5	83
151	560
9	4
0	481
0	0
27	1
0	1
0	0
0	1
0	0
0	0
738	1
63	30
0	30
0	0
0	437
9	467
0	136
14	1
0	110
3	152
0	145
0	123
0	119
0	148
24	132
0	4
0	0
1	128
0	0
21	153
13	153
0	86
0	91
1	100
0	95
8	95
0	25
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	161
0	31
0	45
0	116
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
3	217
62	244
0	0
0	4
0	27
0	1362
0	512
31	785
25	1361
0	0
73	0
0	0
0	93
0	556
0	560
0	554
0	565
0	550
0	98
0	61
0	5
0	4
0	0
0	0
0	0
27	55
0	5
0	55
24	28
0	28
27	1107
140	1032
0	799
46	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	2
25	19
1	3
0	19
630	220
0	160
6	107
0	78
0	59
0	0
0	67
16	67
85	735
10	735
0	0
0	44
2	366
0	265
3	110
2	8
0	293
0	1
0	2
2	797
368	797
107	0
1746	333
4	0
30	7
0	7
46	9
0	0
0	0
0	9
17	913
0	0
0	0
1	0
21	913
0	3
749	0
53	0
0	2
38	2507
0	2507
0	429
0	304
0	230
0	304
0	0
0	0
12	38
31	38
0	0
1	53
0	53
14	12
0	12
0	0
0	0
1	0
0	0
0	0
9	298
6	298
239	125
0	95
0	103
0	73
3	560
0	174
1	177
0	465
0	347
0	6
0	0
0	0
0	0
482	461
0	460
0	0
0	0
0	0
673	1
0	0
0	708
240	708
0	0
0	0
0	0
0	0
3	534
0	611
22	593
1	486
0	90
0	627
9	465
3	633
316	1140
0	19
0	864
11	0
0	0
0	8
13	8
1	1
0	0
0	0
0	0
0	0
60	12
0	12
43	0
0	0
0	55
2	55
12	0
0	7
0	5
0	5
3	124
6	704
16	724
3	144
31	187
0	9
0	0
4	2
0	2
0	2
0	2
0	48
0	21
0	21
254	130
0	21
0	1
4	74
2	0
4	27
0	6
0	0
183	55
0	0
0	55
1	4
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
140	392
0	46
21	394
0	189
0	0
0	6
1	544
38	530
0	43
0	464
7	198
0	256
0	1
0	1
0	4
61	246
0	4
0	149
0	195
12	248
1386	3
1	22
437	40
1	4
0	39
0	7
0	8
0	10
0	10
0	9
14	5
0	0
0	5
0	0
197	0
825	2
4	1
674	0
91	0
0	152
5	152
0	0
0	115
95	0
715	0
470	0
0	0
226	0
0	2
0	4
0	1
0	7
0	0
0	0
0	0
0	7
37	6
0	6
15	1582
255	2242
81	2242
0	0
54	923
0	0
4	23
0	923
55	0
0	0
0	0
74	0
126	0
138	213
0	183
0	30
24	31
0	31
1	4
0	0
335	0
0	0
0	0
0	0
0	0
69	13
0	13
0	0
0	0
0	0
0	158
176	445
5	287
13	252
0	0
35	224
0	209
2	66
0	31
4	7
658	1
1	1
0	1158
0	13
0	0
23	106
0	9
48	1167
0	0
1	0
0	0
0	1
72	1
7	0
189	0
129	0
0	343
0	81
0	308
0	307
0	329
1	11
0	0
0	547
0	562
0	528
0	527
0	476
0	454
0	491
0	550
0	22
0	6
0	455
0	565
0	529
0	0
0	0
237	14739
0	8686
0	8479
0	36
515	2760
0	9
0	1
0	9
0	8
0	0
0	1
0	0
1	414
304	415
471	0
0	0
0	12
0	0
0	3
0	10
0	1
19	7
1	4
0	3
349	0
0	0
0	0
0	0
0	0
0	0
3434	165
0	0
0	163
0	521
268	2628
0	2628
0	0
0	0
37	0
5	689
1	689
16	688
4	694
0	694
137	112
0	71
2	41
0	0
303	45
0	45
0	1
601	0
308	108
0	108
0	45
0	108
0	0
0	0
0	2
0	58
297	0
0	0
0	0
0	0
136	617
0	617
0	63
189	1
0	1
4	30
2	30
183	625
0	626
0	431
0	0
0	0
256	2015
1993	2016
0	177
2	170
0	161
0	9
656	818
8	530
0	243
0	14
7	75
0	29
0	0
9	0
0	59
129	59
1	18
121	1897
407	1897
0	11
0	0
0	2
0	2
2	2
0	2
0	0
0	0
10	112
2	109
0	10
0	0
1	1
1	0
5	0
0	2081
0	2180
10	1309
0	1049
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	99
892	139
4	41
0	0
2	0
112	153
0	153
2	0
7	20
29	20
79	424
3	424
0	0
0	3
0	0
0	4
0	4
0	3
0	4
0	3
0	4
0	0
0	0
0	69
0	23
0	52
0	61
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1117	77
0	77
71	401
0	320
0	0
0	34
0	84
34	21
0	21
0	3
0	0
0	0
0	0
0	0
0	3
0	0
1	1
0	1
0	1
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	121
53	121
10	0
0	0
0	95
0	106
0	151
18	151
126	88
0	88
1	247
35	247
7	0
0	93
288	374
0	0
2	374
115	0
60	89
0	89
0	72
806	2368
1	2367
0	31
5	132
22	51
0	51
0	2
0	1
0	2
0	2
0	2
0	2
0	2
111	72
0	5
1	69
0	39
0	0
0	39
6	651
0	132
0	3
70	651
1	651
10	10
0	10
0	0
0	0
19	99
0	99
193	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	1
111	41
0	41
16	19
14	19
0	19
1	25
0	25
4	7
64	1153
0	436
1	33
27	1153
2107	5382
0	2210
0	298
97	298
1	49
0	49
0	0
202	0
0	2
0	2
0	4
0	4
693	0
0	3
2	3
0	10
0	11
0	10
0	11
0	0
0	0
0	0
22	0
3090	3
0	3
1	3
0	2
1	32
93	33
0	0
0	5
0	0
109	355
0	355
0	352
7	126
20	588
0	447
0	345
5	30
5	292
0	252
0	2
0	2
0	882
0	768
8	774
12	816
0	68
69	68
0	0
4	51
0	1
0	1
0	0
0	0
19	0
57	533
0	525
210	0
1024	260
0	0
2	8
0	8
0	0
0	0
0	0
89	2554
92	2463
1	2114
193	2675
0	454
233	2766
0	513
0	628
0	502
0	13
0	24
73	24
236	352
1	236
27	330
14	231
6	143
127	60
0	84
0	0
0	0
0	8
3	16
0	11
733	55
675	0
241	1822
1	1943
1	1419
24	1914
22	1313
5	1926
0	52
4	51
0	5
0	0
3	51
138	177
6	177
0	0
7	856
0	399
21	863
0	866
9	58
74	284
5	284
0	7
1	1423
3	1683
30	36
3	0
9	1683
0	1781
0	71
0	91
75	114
1	1
0	114
0	6
0	1
0	1
0	46
0	0
0	0
16	0
295	1641
63	1641
1	113
2	12
8	252
0	39
0	215
2	182
0	398
0	349
3	345
17	138
0	130
0	0
0	42
0	16
0	5
1	4
0	3879
0	933
0	0
0	2
0	0
0	0
0	2
14	190
11	142
20	140
0	86
0	62
0	24
0	9
0	0
0	0
65	0
37	27
10	28
7	24
138	316
0	248
0	68
0	0
105	0
0	0
0	0
0	0
0	130
0	31
0	22
0	28
1	136
0	139
144	0
2	1
0	1
1	5
0	5
0	0
0	0
296	0
0	255
40	255
0	3
2	9
1	8
860	662
0	662
1387	957
47	957
0	8
0	0
0	1120
0	1152
0	350
6	616
1	166
2	148
0	911
1	75
0	525
1	420
0	0
80	4
0	4
0	4
66	316
0	257
0	59
3	18
0	7
1	18
0	0
0	0
21	2
0	2
0	0
55	84
133	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
70	0
83	45
1	45
155	669
0	633
0	74
80	0
0	1
0	1
0	0
0	0
0	0
0	0
1372	55
0	12
0	52
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	1144
0	89
0	66
0	13
0	25
2	316
942	413
0	108
0	0
0	0
1	0
0	0
11	18
0	18
8	1055
71	1055
0	24
144	24
0	0
1	0
0	0
18	16
0	16
0	0
0	0
0	0
0	0
0	0
231	27
0	27
143	0
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	0
906	154
3	29
5	125
0	0
0	0
0	0
0	5
108	343
14	343
4	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
50	0
155	442
35	442
0	1055
0	0
12	0
0	0
9	0
140	1345
0	1360
2	705
5	5
0	1
0	1000
0	0
0	16
0	96
0	0
0	0
0	3
0	3
0	0
0	1
1	7
0	7
0	0
0	0
0	0
0	0
0	0
15	0
0	0
1	0
0	0
19	27
0	27
0	27
0	5
0	5
13	50
0	0
238	8
0	8
527	15
0	12
0	14
0	0
10	0
860	1028
4	350
0	733
26	141
4	22
0	0
3	119
0	14
0	1
0	13
0	3
0	3
1	1
0	0
0	0
599	0
0	0
0	84
43	23
0	23
0	9
28	39
0	0
3	39
0	0
437	0
2	8
0	8
0	6
0	6
0	8
0	6
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
587	66
0	66
0	59
0	14
0	0
0	0
0	0
306	35
0	33
12	323
0	323
6	111
82	111
2	106
7	150
14	150
0	0
0	0
0	0
1	0
0	0
13	0
96	0
2406	3
1	0
0	0
0	0
0	0
43	0
0	0
12	0
0	0
0	0
0	0
0	3
1511	0
8	7
0	7
0	2
1	575
2	542
68	539
0	335
16	284
0	0
0	0
0	0
0	0
0	0
2	434
112	434
339	0
0	73
0	1
0	0
0	0
0	73
50	184
0	175
0	9
2	7
8	118
67	1328
0	43
145	1342
1	43
4	103
0	33
0	39
0	99
0	0
0	0
0	0
2	2
0	233
4	23
107	254
1	23
0	2
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	6
0	6
0	0
51	19
0	19
0	19
0	12
0	0
0	0
0	0
0	0
0	0
0	0
1917	0
0	0
0	0
2	0
0	0
258	0
439	371
2	371
33	213
0	213
0	13
0	3
1	42
0	0
74	391
0	34
0	281
0	0
2	147
0	35
1	361
0	0
79	9
3	9
9	0
0	1
19	5
0	5
0	0
0	0
0	4
1	4
0	1
0	0
0	0
0	0
2	96
1	69
2	65
1	57
0	45
28	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	22
0	22
91	83
0	83
8	1410
0	1407
0	1256
0	58
0	7
0	0
0	0
3	0
0	0
0	0
0	54
19	20
0	19
0	11
0	3
0	61
0	43
196	2
0	0
201	0
79	72
0	61
0	29
2	1
0	2
0	2
0	0
429	528
2	527
0	6
0	0
0	6
0	0
604	2
87	1
2	0
31	113
0	83
0	49
14	4
0	3
241	0
0	1459
3	1408
1	1459
64	649
0	0
96	0
5	0
0	0
0	0
55	0
5	0
663	0
0	0
0	0
347	170
0	0
0	49
0	120
0	0
472	0
0	0
106	0
0	0
0	0
0	0
42	0
0	0
62	0
1	76
1	76
0	63
0	2
0	1
0	8
0	36
1	46
1	35
0	37
85	37
4	0
7	88
21	92
0	66
0	0
0	0
222	0
39	0
0	0
1934	2
0	0
0	0
0	0
2019	1
0	0
61	33
0	33
0	2
0	0
9	26
1	21
34	555
0	456
0	456
0	151
0	0
18	6
0	6
192	965
98	965
1	13
0	13
0	4
1138	40
1	767
0	702
0	668
100	844
0	634
0	713
1	430
0	668
0	702
4603	41
2836	4122
0	2661
0	4122
0	0
24	790
18	790
0	84
3	84
0	59
0	19
0	0
2	14
1	15
0	7
0	3
0	0
0	0
0	0
0	0
1	0
73	14
0	13
3	6
0	2
0	6
0	4
84	0
366	0
7050	23238
3	23237
0	207
0	230
13	212
101	0
1	11
152	11
20	3
0	3
0	0
11	32
39	32
11	307
0	0
0	307
0	1
0	1
0	1
0	13
2	13
0	0
10	0
61	132
40	132
0	97
2	132
0	19
0	0
0	0
4	119
8	119
0	116
0	5
0	8
0	0
0	0
0	5
0	3
0	5
0	36
0	32
0	35
0	41
2	37
0	31
6	7
0	7
0	0
0	0
1	27
14	32
0	26
0	10
0	0
8	530
6	111
27	455
0	43
0	0
1	0
15	0
0	0
8	5
0	0
1	0
0	4
19	7
0	3
0	0
0	0
0	26
0	26
0	23
0	24
0	25
0	22
0	0
237	4
0	4
2	0
2	0
260	0
0	21
0	38
1	38
1	38
4	10
0	0
41	103
0	0
0	4
1	4
0	0
0	0
0	0
0	0
0	597
20314	621
13	0
0	0
1	66
0	0
0	66
4	105
0	105
0	0
17	1043
0	1043
0	0
0	2
0	0
167	2046
203	2047
9	832
0	534
0	434
0	11
0	6
1	361
0	466
0	9
0	77
13	534
3	0
1	0
0	0
0	0
0	0
0	748
93	748
0	670
0	563
1871	133
12	133
0	0
0	0
0	0
0	87
1	87
0	0
5	0
746	0
0	0
265	24
2	24
0	2
0	0
0	0
165	0
72	585
1	585
0	229
20	565
0	27
0	2
1	27
0	2
0	2
35	2157
1	2157
113	60
0	55
1	60
0	0
0	461
15	1869
0	1033
10	1053
0	1034
0	1702
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	0
13	63
17	63
2	10
1	12
7	19
0	0
0	9
0	5
0	9
48	109
3	103
12	15
0	3
0	3
0	0
0	0
16	0
0	0
0	0
0	0
195	132
4	132
2	0
327	0
1604	145
0	95
1	127
0	17
48	101
1	0
0	97
2	6
22	48
0	19
2	32
0	1
334	412
5	412
17	240
12	227
0	19
0	0
0	0
1	0
0	0
0	0
5	4
0	4
288	332
0	332
0	0
53	0
0	0
0	0
0	0
54	0
4	6
1	6
172	0
928	0
0	0
67	27
0	27
175	14
3	9
0	15
0	9
0	4
0	376
0	0
223	140
0	5
0	0
0	78
0	34
0	105
1	46
133	46
1074	0
0	0
1572	1
0	0
0	0
1210	192
0	14
0	191
0	0
207	140
0	140
0	23
0	39
0	28
0	0
0	0
2923	2
2326	3
0	4
0	14
0	2
0	7
0	17
0	6
0	6
0	1
11	0
0	0
0	0
3	386
58	302
0	13
2	453
0	457
2	29
0	29
240	19
0	14
1	5
2	0
12	0
0	0
2	6
0	6
1	8
1	15
1	71
0	69
2	13
0	8
1	58
13	69
0	12
0	0
12	138
11	138
546	0
0	304
5	310
0	289
272	0
0	0
4	315
0	0
0	0
0	310
3	315
0	210
0	0
0	0
42	0
3	1
0	1
1747	13
0	0
0	7
88	0
1	29
0	5
0	25
0	1
0	29
100	0
0	235
0	382
0	427
0	24
0	207
0	4
0	0
0	5
1	5
0	5
0	0
0	6
20	6
0	2
0	2
0	2
0	0
139	5
0	3
0	0
0	2
11	0
37	7
0	7
0	5
0	5
0	6
0	6
0	1
4	6
138	0
162	4
10	2
0	2
117	0
0	0
0	23
0	23
302	112
0	112
0	0
27076	5
61	23
0	23
80	0
1184	177
0	176
61	393
0	393
0	31
0	28
234	1118
7	1118
0	80
0	14
0	221
138	225
17	248
2320	48
0	48
30	0
1	11
2	8
0	6
0	8
0	9
44	0
0	11
0	153
0	154
0	153
10	154
0	150
26	24
6	24
0	19
0	10
0	10
0	0
0	1
10	0
0	0
3	507
0	134
0	217
0	401
1183	1084
0	1084
1	236
95	404
0	405
390	310
2	245
0	286
1	232
0	1
1	0
211	262
5	19
0	57
0	186
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
724	0
125	2055
13	2058
0	2050
0	57
1925	612
4	61
7	610
0	0
32	0
0	0
1	0
0	1870
4	742
0	1870
0	36
0	42
3	42
0	1
1	0
348	68
0	68
29	0
7	0
466	1
0	1
954	36
0	35
21	12
0	12
98	0
0	0
5	0
0	0
56	358
0	358
0	0
1723	1629
1	0
0	0
16	0
0	2
0	2
0	0
0	2
0	2
129	1
8	2
0	1
0	0
0	2
0	2
0	10
0	1
0	10
0	0
0	0
0	0
0	10
0	1
20	0
0	1524
0	1259
296	92
0	85
0	0
0	14
0	3
0	1
1	8
0	0
111	0
45	110
0	109
1	0
0	5
0	5
0	5
0	8
0	5
0	5
0	0
537	0
10	91
0	76
3	26
0	9
23	86
0	86
0	0
0	0
0	57
0	9
0	9
0	9
0	0
425	423
49	423
0	0
0	0
0	1
0	0
0	1
0	2
4	4
0	0
0	2
0	0
0	0
13	215
16	160
0	107
1	56
0	1
0	102
8	29
0	7
113	1
2	0
0	0
0	0
4	0
13	0
7	90
1	28
1	90
2	0
4	0
1	1
0	1
15	128
58	128
545	1
0	0
0	0
9	0
26	1
0	1
3	0
73	0
638	2581
2	391
5	570
29	2230
401	2
0	2
10	44
1	44
0	22
0	0
0	0
0	0
403	0
0	0
0	0
1	0
27	121
1	121
0	2
2	5
1094	0
0	1144
3	15
4	15
10	963
0	984
0	2
14	8
199	5
0	5
0	0
0	0
3	0
0	0
21	593
4	255
128	593
1	47
8	47
0	0
0	1
1	0
0	87
3	194
6	176
2	26
0	0
1	1
0	5
0	0
0	50
3	50
0	7
102	149
6	29
0	0
0	120
65	252
0	0
0	170
7	184
19	146
65	277
6	196
58	279
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1151	1
156	135
8	57
12	106
0	98
49	37
0	36
0	0
5	4
0	4
0	1
0	2
0	3
0	1
1	1
0	5
0	0
0	0
0	2
0	4
0	1
66	0
12	33
0	33
0	0
0	0
0	442
0	34
0	275
0	475
0	10
0	0
0	5
304	0
0	0
9	0
0	0
11	22
18	462
0	7
0	456
7	533
149	739
0	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
132	144
0	49
0	144
0	0
0	360
0	478
0	446
0	0
0	401
0	526
0	494
0	433
0	392
0	122
1039	401
0	392
385	2
3	23
0	23
2131	211
0	210
0	0
0	0
0	543
10	416
3	351
0	424
0	472
0	613
0	440
0	104
705	516
3	127
0	389
5	0
2	0
0	2146
0	731
0	137
46	2689
0	0
2	6
0	6
0	5
0	5
41	0
0	0
90	1
0	0
0	0
0	0
0	0
65	11
0	11
200	197
0	11
0	34
0	164
0	34
0	700
0	109
20	400
0	0
2	686
0	71
2	21
0	5
0	55
1	51
0	61
0	49
0	0
0	329
0	875
0	835
0	86
2	193
2	193
0	178
45	281
2	261
