UniqueCount	AmbigCount
6280	19658
4	19657
0	163
0	190
4	181
101	0
0	12
147	12
28	0
0	0
1	0
6	53
44	53
9	166
0	0
0	166
0	0
0	2
0	2
2	15
0	15
0	0
7	0
108	162
30	161
0	131
0	162
0	26
0	0
0	0
8	200
7	200
1	192
0	4
0	5
0	1
0	0
1	1
0	1
0	1
0	18
0	30
0	28
0	32
0	22
0	18
8	4
3	4
0	0
0	0
1	28
13	34
0	26
0	10
0	0
2	326
5	84
20	263
0	22
0	0
0	0
12	0
0	0
5	1
0	0
5	0
0	0
2	0
0	0
0	0
0	0
0	26
0	26
0	15
0	15
0	26
0	17
0	0
192	3
0	3
4	0
4	0
181	0
0	37
1	44
0	50
5	45
0	18
0	0
36	81
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	555
19831	563
20	0
0	0
2	72
0	0
0	72
8	104
1	104
0	0
14	1167
0	1167
0	2
0	5
0	0
169	1987
250	1987
5	744
0	458
0	365
0	16
0	2
4	316
0	420
0	5
0	47
17	458
6	0
2	2
0	2
0	0
0	0
0	505
73	505
0	447
2	360
1891	143
11	143
0	0
0	0
0	0
0	83
2	83
0	0
5	0
610	0
0	0
334	20
0	19
0	3
0	0
0	0
152	0
64	710
3	710
0	286
18	683
0	50
0	2
1	50
0	2
0	2
37	2356
0	2356
81	34
0	30
0	34
0	1
0	311
7	1242
0	704
8	715
0	704
1	1123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	0
7	44
10	44
1	5
1	9
3	22
0	0
0	7
1	5
0	13
6	12
0	12
0	0
9	8
1	8
0	0
0	1
16	0
0	0
0	0
0	0
220	113
16	113
1	0
210	0
1482	151
0	88
0	126
0	25
59	89
0	2
0	85
1	7
9	36
0	16
1	20
0	2
313	316
1	316
24	276
7	261
0	25
1	0
0	1
0	0
0	0
0	0
3	1
0	1
283	242
0	242
0	0
25	0
3	0
0	0
0	0
25	0
0	11
0	11
111	0
908	8
0	7
53	30
1	30
153	13
3	10
0	16
0	10
0	4
110	335
0	0
194	131
0	0
0	0
0	67
0	35
0	109
0	49
145	49
750	0
0	0
1214	0
0	0
0	0
1094	180
0	2
0	178
0	0
152	101
0	101
0	40
0	49
1	36
0	0
0	0
2402	0
2221	0
1	9
0	0
0	3
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
3	372
51	290
0	14
3	438
0	442
2	19
0	19
227	37
0	29
3	8
0	0
4	0
0	0
1	9
0	10
2	12
2	26
1	65
0	53
0	16
0	12
0	55
12	53
0	5
0	0
17	145
19	145
696	0
0	189
7	194
0	183
202	0
0	0
2	281
0	0
0	0
1	278
4	281
0	187
0	0
0	0
22	0
68	17
1	17
1401	5
0	0
0	4
95	0
0	27
2	2
0	23
0	0
0	27
66	0
0	241
0	383
0	432
0	40
0	205
0	6
0	0
0	7
0	7
0	7
0	0
0	15
32	15
0	3
0	10
0	3
0	1
137	10
0	3
0	0
0	7
13	0
35	12
0	12
0	12
0	12
1	12
0	12
1	5
7	12
131	0
157	10
7	2
0	7
130	0
0	0
0	13
0	13
199	98
0	98
0	0
44370	13
72	23
1	23
74	0
1214	83
0	83
83	329
0	329
0	31
0	28
176	847
9	847
1	50
1	17
0	184
150	202
13	218
3128	74
0	72
21	0
2	6
0	6
0	4
0	4
0	3
57	0
0	19
0	143
0	143
0	143
12	143
0	138
48	23
2	23
0	23
0	12
0	12
0	0
0	2
17	0
0	0
3	285
0	70
0	103
0	234
1206	1020
0	1020
1	256
122	444
0	444
419	295
5	237
2	275
2	218
1	2
7	0
163	178
0	13
0	61
0	103
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
709	0
87	1858
7	1859
0	1848
0	43
1846	478
7	48
5	477
0	0
42	0
0	0
0	0
0	1387
4	562
0	1387
0	23
0	28
1	28
0	0
1	0
318	82
0	82
25	0
2	0
354	0
0	0
758	13
0	13
21	14
0	14
156	0
0	0
3	0
0	0
42	225
0	225
0	0
1074	904
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
24	0
3	0
0	0
0	0
0	8
1	8
0	7
0	0
0	7
0	0
0	0
0	0
0	7
0	0
77	0
0	849
0	704
226	91
0	86
0	0
0	19
0	11
0	1
1	5
0	0
90	0
79	84
0	84
0	0
0	3
0	3
0	3
0	4
0	4
0	4
0	0
541	0
5	152
0	120
4	40
0	18
21	74
0	74
0	0
0	0
1	46
0	1
0	1
1	1
0	0
337	313
57	313
0	0
0	0
0	0
0	0
0	0
0	2
6	4
0	0
1	3
0	0
0	0
6	202
21	149
0	102
1	50
0	2
1	91
4	33
0	8
85	0
0	0
0	0
0	0
0	0
3	0
18	109
0	18
0	109
4	0
7	0
3	3
0	3
23	150
75	150
445	1
0	0
0	0
5	0
22	3
0	3
3	0
46	0
393	1549
4	200
5	324
27	1349
309	6
0	6
19	44
0	44
0	29
0	0
0	0
0	0
492	0
0	1
0	0
0	1
40	153
1	153
0	1
1	6
1155	0
0	1028
0	20
1	19
3	886
0	860
2	3
25	5
197	13
0	12
0	0
0	1
6	0
0	0
10	704
1	322
164	704
0	41
8	41
0	0
0	4
2	0
0	61
11	138
7	125
1	22
0	0
0	1
0	1
1	0
0	23
0	23
0	30
141	219
16	50
0	0
0	169
76	232
0	0
0	157
1	173
11	120
80	329
22	251
60	332
3	3
0	0
0	0
0	0
0	0
0	0
0	0
927	0
175	143
3	60
8	105
0	90
44	39
0	39
0	0
6	1
0	1
0	0
0	0
0	5
0	4
0	5
0	7
0	2
0	2
0	5
3	7
0	2
88	0
12	29
0	29
0	0
0	0
0	317
0	31
0	230
0	367
0	6
0	0
0	2
231	0
0	0
8	0
0	0
4	30
20	458
0	2
1	456
4	563
136	764
0	0
37	0
0	0
0	1
0	1
0	1
0	1
0	0
0	67
92	84
0	24
0	84
0	0
0	269
0	380
0	347
0	0
0	299
0	416
0	383
0	332
0	302
0	110
867	354
0	351
243	0
0	14
0	14
1323	148
0	146
0	6
0	6
0	478
10	375
1	311
1	389
0	399
0	524
1	392
0	108
484	293
2	77
0	215
2	0
4	0
0	1457
0	483
1	74
31	1834
0	0
1	7
0	7
0	9
0	9
49	0
0	0
94	0
0	0
0	0
0	0
0	0
48	16
0	16
156	132
0	5
1	19
0	114
0	18
1	571
0	116
23	329
0	0
2	563
2	70
7	17
0	1
0	56
2	57
0	67
1	45
0	0
1	335
0	796
0	770
0	74
2	168
2	168
0	151
28	188
0	175
0	13
0	1
2	0
46	18
1	18
278	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
2	0
57	1
0	1
0	1
2	1
0	0
79	0
0	0
30	17
1	17
321	0
3260	26438
2458	26440
0	0
0	15
0	14
0	21
0	15
0	14
0	15
0	19
0	18
0	16
0	20
0	17
0	13
0	17
0	22
0	20
0	16
0	20
0	13
0	20
0	20
915	84
19	83
0	0
12	68
0	44
1	31
0	34
0	3
0	54
0	58
78	58
0	25
0	16
0	42
1	0
0	0
27	1
0	1
0	0
22	373
0	30
0	99
0	139
5	143
158	167
0	287
0	0
1	0
17	13
1	13
16	2058
0	1620
0	61
100	1814
16	255
0	51
5	247
1	70
47	308
1	11
6	0
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	81
239	98
17	318
1	2
0	2
0	318
17	266
2	9
0	6
0	4
0	5
0	0
0	0
0	0
0	0
0	0
226	593
0	593
14	345
16	345
0	1
0	0
0	1
1	1
0	1
0	0
178	125
0	125
18	13
2	0
527	191
0	91
0	75
8	95
27	5
0	0
0	1
1	1
0	0
2	0
9	0
2	3
0	3
0	0
1	8
0	4
0	0
0	8
0	1
0	8
0	0
0	0
5	0
0	15
0	13
3	0
0	13
0	13
0	71
25	71
0	0
0	0
0	0
0	0
0	0
666	0
0	6
21	22
0	22
0	260
0	6
0	0
0	0
3	260
8	0
0	74
0	73
0	0
0	2
0	159
3030	99
0	0
6	0
0	0
0	0
294	143
2	12
1	48
0	89
1	16
42	0
0	0
0	0
0	0
0	0
0	0
147	27
0	13
0	14
0	0
0	7
0	2
19184	711
11	707
3	193
14	155
0	7
0	193
11	0
0	0
267	0
0	0
89	458
0	7
0	364
0	12
2	319
1	9
166	137
0	25
0	3
0	3
0	0
0	0
0	0
59	0
407	0
0	22
7	22
0	0
95	98
1	55
0	11
0	60
0	11
0	52
0	25
0	59
0	2
0	20
124	20
0	0
159	0
0	98
5710	176
3	174
101	0
428	0
0	0
0	0
0	0
0	0
0	0
0	0
13	39
0	1
14	42
0	39
1	41
0	42
0	0
0	0
10	19
0	19
0	8
1	0
0	0
0	0
256	0
0	0
0	0
0	375
0	502
27	168
0	0
197	0
962	692
0	692
0	303
1	212
0	4
0	4
0	0
0	282
1459	18
0	18
44	0
0	0
66	0
0	0
1	428
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
9	3
4	5
0	5
0	0
0	0
0	7
0	0
0	5
796	5
0	3
0	3
731	0
0	0
183	0
0	0
23	8
0	8
0	0
23	0
1	0
210	0
55	39
1	39
0	10
1169	0
285	568
0	568
31	0
117	0
86	4
0	4
0	0
0	1
0	2
0	1
0	0
1	1
0	1
0	0
0	1
0	3
0	1
0	5
165	458
0	458
347	0
211	1
6	64
3	64
0	7
0	3
0	0
0	0
0	0
33	441
35	441
1	2
0	0
68	11
0	11
230	20
0	18
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	73
0	73
207	429
1	429
0	0
0	0
55	0
84	0
1	0
0	173
84	415
0	279
0	28
5	39
6	7
2	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	183
0	183
0	57
0	96
0	20
0	19
0	0
0	0
1	0
0	0
0	0
0	215
0	214
0	1
0	174
0	173
0	171
3	105
0	170
0	0
0	12
0	15
0	0
4	0
2	0
0	0
17	99
1	4
1	99
0	0
0	0
0	265
8	265
0	0
0	0
0	0
58	5
0	5
0	0
0	2942
0	3380
0	46
0	519
4	116
0	0
28	828
47	595
0	370
0	0
1	41
0	0
0	13
0	13
0	2
0	8
15	13
9	185
9	185
0	0
0	0
0	41
11	41
0	0
422	177
0	50
1	43
6	88
0	60
1	58
6	60
0	15
0	0
0	0
0	0
0	0
317	1
0	1
0	10
4	11
0	318
0	112
2	793
109	773
3	516
53	849
0	516
3	434
0	78
0	0
0	849
0	0
0	86
25	574
0	118
176	10
21	10
18	0
78	543
4	543
7	310
0	20
0	17
0	1
0	18
0	16
1	19
0	20
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	126
15	126
0	0
0	0
114	0
16	84
2	3
0	84
0	7
43	0
0	114
7	114
0	96
114	0
109	311
0	0
0	275
0	4
0	32
0	112
1	112
0	0
0	0
0	0
57	1391
0	1391
104	0
0	0
0	0
0	0
2	233
0	114
0	132
0	134
0	52
0	54
0	132
0	137
0	0
50	450
0	388
1	138
0	0
0	0
0	154
0	0
755	612
0	6
68	612
0	0
379	0
0	0
0	0
0	1
818	1
9	585
0	585
1	6
0	6
0	6
0	6
8	1
0	1
2	0
0	18
385	0
1168	1
141	0
50	18
91	0
754	64
0	64
350	42
84	42
3	1
0	1
0	65
0	50
0	55
0	0
0	3
1	5
0	5
0	4
1	0
0	0
0	0
0	0
27	469
89	450
3	470
3	346
0	30
453	186
0	174
0	12
16	88
0	88
2	34
536	3
0	3
121	0
0	0
11	0
311	572
0	525
0	89
0	12
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
8	90
0	0
2	92
0	50
0	90
0	38
0	3
0	0
0	611
0	540
0	52
0	313
0	384
3	0
1	61
14	200
0	152
0	17
0	153
0	100
0	97
0	97
0	4
0	1
2	100
0	0
3	0
0	10
0	0
0	54
0	12
57	164
0	12
0	164
0	35
0	6
0	0
485	65
0	65
0	0
0	0
0	6
0	3
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	4
8	31
830	0
200	121
4	16
0	16
1	121
0	0
0	164
3	807
0	592
0	0
0	721
0	309
0	108
0	51
0	4
23	0
268	101
0	0
48	54
0	54
0	14
0	0
0	0
0	0
0	0
0	14
16	14
1	2
0	0
0	0
0	64
3	64
0	0
0	0
14	80
5	80
0	0
66	47
0	47
1	47
0	25
0	2
0	0
1	131
0	119
0	131
0	119
0	20
0	0
1	0
82	134
0	134
0	0
0	0
922	95
2	95
0	0
0	0
0	0
0	75
0	5
86	75
1	75
0	0
1	0
0	0
0	0
0	0
0	139
2	136
12	97
1	26
2	8
0	8
46524	22
32	0
537	442
0	442
0	2
0	0
1	2
63	0
118	855
0	45
0	20
0	30
0	46
0	53
26	47
2	855
6	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
753	606
1	39
0	606
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
12	227
0	0
21	223
4	115
1	242
0	256
11	237
0	203
1	16
0	32
0	37
0	242
0	0
0	0
11	1
0	1
0	0
0	4
49	4
0	4
2	0
0	0
2	129
0	10
0	135
0	135
0	122
0	135
0	0
0	0
0	0
57	163
0	163
3571	680
7	680
0	0
0	0
8	100
1	100
0	208
74	208
81	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
61	0
0	63
0	59
0	102
0	100
0	81
0	0
1	2
38	60
2	60
11	4
0	4
0	445
0	485
0	500
0	490
0	55
3	14
0	14
0	0
383	0
14	4
1	0
0	1
0	3
0	0
0	0
3	0
0	0
0	0
0	3451
1	2687
0	2617
0	3371
0	2537
0	758
0	1159
0	1357
0	1153
0	48
0	190
0	790
0	4
0	459
0	405
0	104
0	14
5	30
0	29
0	29
0	4
3	28
0	9
16	180
2	180
22	180
19	0
0	0
228	593
0	593
1	0
261	257
0	231
0	157
0	26
16	622
1	615
40	609
1	1
0	1
0	0
0	0
2	0
58	36
37	36
4	81
0	79
2	81
0	22
0	73
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
549	0
4	159
0	2
0	157
0	0
0	16
31	23
0	23
0	10
0	0
2	97
0	97
103	120
0	109
2	116
0	8
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
73	0
6	34
0	28
0	11
0	0
0	4
0	4
0	0
102	0
17	7
1	2
0	2
0	2
4	15
0	15
5	37
0	37
30	0
2	0
0	3
0	2
0	3
0	2
0	2
0	0
0	2
0	2
0	0
0	0
2	0
1	5
0	5
1	6
0	6
0	2
0	2
0	0
0	0
39592	5338
354	5322
37	0
10	1
0	1
0	0
0	0
0	16
0	16
0	16
0	16
0	18
3	16
0	17
0	16
0	1
0	13
0	16
0	19
0	17
0	18
0	18
0	17
0	17
0	16
0	13
0	14
0	14
3	25
211	471
0	24
0	470
1	593
506	593
500	62
0	57
0	5
0	0
0	0
0	0
0	0
488	13
0	0
0	7
0	6
64	117
0	120
10	120
0	0
0	0
0	0
0	0
0	0
299	0
0	0
97	0
0	0
51	201
20	164
0	172
7	191
1	196
67	173
6	113
6	77
9	75
0	21
104	15
0	15
0	1
0	0
150	0
2	0
42	4
0	4
0	0
1285	0
60	0
1	0
1	0
0	0
70	34
0	26
14	27
3	14
0	0
0	8
38	40
0	29
0	6
0	0
0	0
16	318
9	318
0	38
74	0
131	1337
7	988
4	1093
0	203
0	49
0	247
8	370
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	27
0	23
0	0
0	0
8	63
0	63
0	1
30	6
0	0
3	6
0	0
1	1
0	1
0	1
8197	1618
0	860
0	753
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	6
0	6
0	2
0	2
19	156
0	156
2	152
0	156
0	12
0	0
0	13
0	0
0	4
0	0
0	0
0	4
0	0
2	0
0	0
0	0
0	28
0	28
183	76
1	76
0	29
0	28
50	78
0	78
0	8
268	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	663
4	652
0	652
0	608
0	619
0	67
2	20
0	0
2	83
0	12
2	4
0	12
1	3
0	69
0	42
0	8
120	422
0	287
14	84
1	286
3	299
1454	233
14	232
3	0
71	18
0	18
96	34
0	34
13	0
325	0
103	67
0	4
45	4
2	63
0	303
27	303
3	235
0	3
0	3
0	0
41	0
0	840
0	1012
25	621
509	526
0	27
0	30
3	526
0	22
294	445
0	445
0	0
674	13
0	13
0	0
1708	0
0	0
0	0
0	561
61	446
0	145
127	561
217	348
0	348
0	0
0	0
8	0
0	0
0	0
0	0
22	0
73	7
0	0
1	1
0	6
31	483
389	483
0	0
167	21
0	21
0	5
620	508
27	507
4	262
4	214
0	192
0	240
2	197
0	9
31	1959
351	2052
0	112
0	2
0	106
0	184
0	142
0	148
0	0
1844	1
5	71
0	59
0	0
0	5
0	41
0	3
0	26
0	31
0	0
0	1
0	1
1	1
0	1
0	1
0	2
0	2
4	26
2182	2361
0	4
2	4
46	2271
0	11
9	48
4	40
0	0
325	51
0	11
0	1
8	41
0	2
0	0
0	3
0	3
0	0
185	15
1	15
0	1
0	1
5	122
22	122
0	0
0	0
0	0
0	0
66	19
0	19
0	0
0	0
0	19
55	19
0	14
39	7
1	7
63	0
19	0
0	0
1	0
0	91
53	91
0	18
0	4
0	30
0	0
13	208
4	109
2	135
0	0
0	0
0	67
0	92
0	128
0	27
1	89
0	30
1	12
0	0
0	4
3	6
166	1381
0	52
0	1334
20	1212
0	1302
19	1265
0	168
0	0
1006	14
0	4
0	0
3	10
597	0
54	179
2	178
93	1
0	0
0	1
1745	9
0	9
2	0
50	245
0	179
0	18
0	1
0	62
0	18
0	1
6	97
1	5
0	85
5	39
0	10
6	252
0	74
52	252
0	0
2	0
83	0
0	0
0	0
1	9
0	3
0	9
10	544
58	544
0	389
0	206
0	11
20	9
0	9
0	9
0	0
0	78
443	291
0	213
0	0
0	2555
0	1087
16	2218
139	2552
11	504
0	528
0	487
0	0
0	475
2	7
0	13
0	0
0	0
0	0
0	0
1860	1
689	0
0	0
10	0
86	0
0	0
0	0
0	45
1	0
1571	42
0	41
0	0
32	0
0	0
0	0
0	0
0	0
56	223
26	224
0	7
174	0
0	0
0	0
0	0
0	0
24	14
0	1
1	14
1245	5
0	5
65	0
0	0
27	0
1391	0
131	573
7	206
0	120
0	12
0	0
0	143
10	290
0	76
0	26
0	183
0	3
0	232
0	82
4	249
0	0
0	53
1	0
0	163
0	16
7	16
82	0
3	3
0	3
7	41
4	41
0	0
0	0
317	10
0	10
0	4
10	0
0	0
122	149
0	145
0	32
0	7
0	4
48	320
3	11
17	319
1	12
0	0
0	0
27	1
0	1
0	0
0	0
0	0
136	702
0	702
0	21
179	76
0	16
5	72
0	48
1	4
2	0
4	0
6	1
0	0
0	0
0	1
608	20
0	0
0	0
0	0
0	0
0	0
19	67
0	65
51	475
0	257
0	476
0	488
2	194
0	0
1	486
0	0
0	0
0	22
9	0
0	0
0	0
0	0
0	0
0	0
0	0
181	0
0	0
68	147
0	20
3	39
297	0
0	0
2	0
16	441
0	325
4	49
0	118
2	118
26	0
21	1
2	1
0	0
0	102
0	0
0	0
0	0
0	0
1961	0
1423	0
0	0
0	0
0	0
124	404
0	404
0	102
0	13
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
461	0
0	647
2	831
0	959
1	389
0	496
7	0
11	409
24	412
0	71
0	19
399	57
1	55
0	3
3	6
0	1
0	17
0	2
2	2
12	538
3	250
2	496
0	0
0	0
33	0
1	0
0	199
8	199
0	151
1	103
0	165
0	154
5	179
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	17
0	17
0	0
25	0
0	0
0	0
0	10
0	10
0	4
101	0
0	0
0	2
0	0
0	1
0	2
0	1
39	0
0	0
0	0
8	297
0	297
0	0
33	0
5	87
0	87
39	498
1	392
0	259
0	365
8	64
0	64
1	33
174	7
0	7
0	7
149	47
0	47
0	0
4	9
0	0
0	21
0	67
0	76
48	19
0	2
6	18
8	77
0	0
7	9
1	8
2	77
0	34
0	0
0	28
0	30
0	0
0	0
1	3
19	58
308	22
0	21
0	250
0	453
0	157
19	233
0	353
76	289
45	289
0	0
2	246
2	236
2	218
0	0
0	2
0	2
0	1
0	1
0	0
0	5
135	25
0	20
0	309
0	354
0	332
0	351
0	317
0	380
0	3
0	274
2	154
2	0
242	42
0	42
0	130
3	141
1	130
0	125
0	0
158	0
0	0
0	0
0	0
1	0
0	0
789	0
0	47
19	46
0	47
0	46
0	16
30	0
0	0
0	9
9	18
0	18
86	0
0	0
83	56
0	55
4	0
38	0
5	0
2	0
19	0
0	0
81	372
0	299
0	32
0	41
0	29
0	27
63	0
0	0
1	0
76	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
10	0
0	0
163	180
104	202
2	104
0	166
204	0
3718	562
0	123
0	437
0	2
1	0
2	2
8184	3
0	0
0	98
27	98
0	4
19	284
54	248
0	72
2	60
0	1
0	0
36	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	15
0	15
0	15
15	12
0	15
1	21
54	37
0	16
0	10
0	9
0	0
0	0
104	1
0	1
0	0
0	76
44	94
1	22
0	0
0	0
0	0
0	17
1	0
0	18
0	14
1	11
0	3
2	5
0	5
32	3
1	3
20	65
0	65
330	0
0	0
0	8
0	20
0	28
7	28
7	588
0	0
0	0
138	9
0	0
0	9
283	0
0	0
0	0
3	0
5	10
147	22
0	13
0	0
0	0
0	1
0	1
0	1
3	365
99	365
1	22
0	22
0	11
0	0
0	0
0	0
0	0
0	0
29	33
0	33
0	15
0	7
1	11
0	0
0	0
24	0
8	178
0	166
0	12
0	463
1	579
0	454
14	454
2	454
0	404
0	146
0	520
142	32
0	32
0	0
0	20
0	20
0	17
0	11
0	13
0	14
0	0
1833	284
0	1
0	32
0	239
0	12
384	32
0	32
4	0
0	0
324	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
93	60
0	60
0	4
0	0
0	0
4	0
0	149
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	13
4	13
0	0
0	18
220	0
0	0
21	0
0	0
370	0
2	0
0	0
0	0
0	0
0	0
128	11
0	11
0	0
0	0
28	0
86	0
0	0
0	0
48	830
56	904
246	1052
2	84
0	32
307	0
0	10
1	3
0	0
0	0
0	0
0	10
161	2348
2	1174
0	1188
0	1206
44	1837
86	1
10	5011
1404	5011
0	57
4	167
0	146
0	66
17	173
0	5
5	57
3	0
33	2
0	2
20	0
187	0
334	0
2	0
1	5
0	5
1255	1180
18	1180
0	159
0	7
668	349
0	51
0	349
0	0
441	1
3	9
0	1
803	3
0	0
0	0
0	0
7	0
0	0
0	0
1	0
0	0
391	0
0	0
0	0
0	70
10	70
0	89
0	89
0	1
0	0
6	0
57	0
8	0
0	0
0	0
130	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
42	45
2	45
0	20
0	0
0	0
12	19
0	19
170	0
0	0
182	447
0	447
2	0
2715	0
0	0
0	0
36	0
108	0
0	466
0	675
0	667
0	670
1	661
0	635
6	124
0	0
11	14
3	215
0	0
0	695
25	4
0	4
4	14
2	14
0	4
0	0
34	252
0	252
0	0
2	0
0	0
0	0
16	655
0	0
8	655
0	3
317	0
0	0
0	0
4	2
650	6
0	6
0	0
0	0
143	0
0	0
0	0
235	1378
242	1378
0	382
0	0
99	0
4	0
0	0
0	0
0	6
2	29
2	29
0	7
0	0
0	0
0	0
0	0
727	223
0	209
0	14
0	0
0	0
0	0
1604	9311
281	9311
8	391
0	957
0	462
0	0
0	0
0	0
0	0
0	129
53	129
0	0
0	42
0	7
163	0
104	0
0	0
0	0
0	0
0	0
9	28
0	1
2	28
113	30
0	30
3	588
0	1199
98	1328
0	1372
0	16
0	1198
0	875
1	664
91	40
0	48
0	553
0	491
0	649
26	0
0	0
0	0
0	57
97	171
0	0
1	0
0	14
5	43
0	32
0	8
0	30
0	14
0	14
0	18
0	0
35	11
1	3
0	11
0	0
67	220
3	220
0	0
0	0
4	0
0	0
0	27
3	27
0	20
0	4
0	2
797	108
0	107
13	0
0	0
6	2
0	2
0	0
0	237
0	80
0	164
0	201
0	22
0	35
0	40
0	0
5	1116
7	594
1552	1116
3	1
0	0
62	546
0	120
2	120
5	202
19	554
2	207
5	199
0	22
0	207
28	0
11	590
1485	1088
0	762
0	0
0	0
0	0
57	0
0	0
3	35
8	35
18	50
322	110
9	110
251	0
2	0
126	30
5	29
3281	819
1	818
1	0
571	74
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	1
0	1
52	2
0	1
11	99
24	99
13	412
2	141
0	137
0	165
0	316
0	284
0	253
1	253
0	0
0	0
0	0
21	229
0	229
1	0
0	1031
2	1292
0	1577
3	17
0	1316
0	18
77	285
4	21
0	264
0	0
17	115
70	115
4	0
118	522
0	92
0	522
0	53
0	10
0	13
0	1
0	36
0	1
0	0
1107	176
0	85
0	0
1	91
0	0
8	1
0	1
9	0
7	15
295	15
21	0
0	0
0	0
166	674
0	674
2	103
3	2
4	220
0	0
0	185
84	230
0	230
0	0
0	0
0	0
4	4
96	2
0	1
1	1
2	2
3	4
0	118
33	118
3	6
2	11
0	0
5	153
2	145
0	30
5	23
3	26
1	6
0	1
0	0
0	2
0	2
404	6
0	4
3	0
139	592
20	590
72	592
0	0
408	0
0	0
0	8
4	7
0	9
28	0
0	193
0	95
12	240
0	142
1	24
0	133
0	80
0	40
0	29
2	0
0	337
2	396
0	241
0	121
0	182
0	15
0	85
0	0
0	0
0	0
440	0
0	0
0	122
0	0
0	0
0	13
0	13
0	67
5	67
92	1311
0	252
0	21
1	1386
0	54
26	1043
2	989
0	24
14	520
10	155
0	0
0	0
218	285
0	156
0	259
0	9
1	0
1267	0
28	0
0	0
0	0
126	107
0	26
0	83
14	33
0	4
48	25
0	25
0	26
115	28
0	0
0	23
0	20
0	2
0	0
20	0
542	1
687	10
0	10
0	2
0	2
0	2
4531	2998
0	0
23	2577
1	0
0	419
0	239
0	326
0	353
10	344
800	54
0	7
0	24
0	24
0	2
0	0
375	0
0	0
0	0
222	127
0	0
1	19
0	1
23	108
58	75
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
180	114
4	114
572	1
0	0
0	0
0	0
0	0
21	0
624	0
0	421
0	426
0	378
6	388
18	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
11	181
30	181
1	74
190	1035
0	1035
21	292
0	85
0	3
0	0
1	53
12	443
0	416
0	34
3	996
453	4769
15	4769
31	381
49	426
10	342
0	113
2	118
2	63
4	46
0	0
382	147
0	0
0	0
0	0
0	3
0	16
71	235
1	209
0	0
1	151
2	235
0	151
0	93
0	1
0	47
0	0
0	0
4	0
11	0
0	1
0	0
0	1
2	0
0	0
0	0
0	0
0	0
3	106
0	34
0	22
0	94
0	2
0	14
0	0
0	0
2	351
0	55
31	577
0	546
0	320
0	577
0	0
0	0
1	29
308	29
0	0
0	102
6	102
0	0
0	0
2	17
120	0
4	0
74	4
0	4
0	0
0	0
300	0
4	0
0	0
0	0
0	0
4	7
0	7
0	0
802	15
0	0
0	14
10	323
123	323
5	0
0	0
2366	1
0	0
81	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
0	67
0	21
16	21
76	67
0	58
0	36
0	0
5	25
0	0
0	0
0	25
89	6
3	6
2	6
268	1
0	0
339	382
1	382
0	0
0	0
0	4
0	0
29	20
0	20
1	3
0	13
0	0
0	1
0	13
0	82
24	444
2	406
0	0
0	0
13	42
0	42
270	0
