UniqueCount	AmbigCount
106	875
0	875
0	0
0	0
0	0
2	72
0	63
0	79
2	63
0	797
0	130
0	896
1	13
0	222
2	258
1	0
23	896
26	7
0	3
0	5
8	0
357	0
557	1676
0	1676
13	380
0	152
5	242
0	12
0	0
0	0
0	0
0	0
0	0
218	3
0	3
0	0
0	0
1244	2527
0	549
0	2527
1	12
0	5
0	7
0	0
0	118
362	118
0	0
0	0
0	0
71	0
0	26
160	26
50	22
1130	1
1	26
0	4
0	17
3	19
0	2
0	15
0	14
0	15
380	6
0	6
1572	1
263	43
0	0
0	28
3	15
0	0
0	0
17	118
0	48
0	35
0	0
8	0
0	0
0	0
0	0
212	0
0	0
210	146
1	114
0	32
1803	436
0	271
0	436
0	74
1242	1
0	0
1	0
0	0
0	0
0	0
15	125
50	248
0	2
0	247
0	75
0	42
0	0
61	92
0	87
0	0
8	5
0	48
0	43
0	46
0	0
0	0
119	959
0	959
66	0
8759	7
1	4
774	2800
6	2706
1	786
0	268
3	87
0	40
0	87
6	79
224	179
0	20
0	106
2	27
0	0
29	1
7	1184
0	1186
53	63
0	45
0	38
85	1181
0	0
253	7
0	6
0	6
0	1
1	0
0	0
3	58
1	68
0	4
0	0
8	83
0	22
0	47
7	63
0	0
29	7
0	0
84	139
5	1
14	138
3	2
0	0
0	0
0	0
0	15
37	40
0	10
0	0
0	0
0	0
0	0
108	0
516	0
0	0
0	0
3431	1
18	0
12	0
0	0
1253	131
1	131
0	0
0	36
0	0
0	0
1	460
0	121
2	136
0	51
0	39
0	445
0	7
30	7
0	0
1	0
0	0
3	155
0	155
0	0
0	0
0	125
3	124
1	103
389	33
2	33
0	0
26	3
0	3
0	0
10	18
0	274
18	255
0	11
18	292
5	269
0	1
0	16
0	0
30	975
9	1172
30	1215
39	1146
7	265
0	265
259	0
19	8
1	7
0	1
0	0
0	0
0	0
0	0
2185	0
0	583
0	267
0	549
5	590
0	576
141	1869
0	0
27	1819
0	109
0	65
46	99
9	50
28	303
0	303
1	0
0	0
0	8
0	0
0	1
0	1
0	1
0	0
0	0
73	1876
0	922
34	1725
8	146
0	971
22	1725
1	1475
0	1309
0	645
0	996
2	1180
0	1175
54	1629
0	552
0	454
0	485
0	648
2	889
1	695
18	427
1	184
3	660
1	365
3	386
0	0
0	2
0	2
3	2
1	0
0	0
0	0
36	1479
11	68
8	1480
2022	3
0	0
0	44
0	44
0	44
0	6
0	2
0	0
0	0
0	0
0	33
71	89
0	0
0	89
0	450
1	428
0	278
0	232
0	19
2	278
0	0
0	0
2	12
0	0
1	0
10	0
2	0
77	28
2	28
121	692
0	3
0	0
0	689
449	190
3	190
0	0
4657	9136
0	0
1	9133
0	0
0	0
0	0
0	0
0	0
182	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	818
1	0
1	633
0	704
32	0
211	118
0	118
0	0
1	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	517
0	101
2	465
0	72
58	354
0	80
0	0
0	3
0	0
0	321
0	781
67	789
0	0
0	8
0	0
0	0
0	0
1	0
0	0
6	0
47	0
79	229
11	2
0	229
0	54
0	82
47	82
0	28
0	5
0	9
0	9
45	0
3	0
106	188
0	186
7	0
0	162
9	428
55	433
0	0
0	0
0	0
0	0
0	0
366	576
7	576
29	0
0	0
5	0
16	32
38	19
0	7
0	4
0	23
0	6
0	4
0	4
0	7
0	0
0	0
729	106
0	0
0	105
0	698
0	683
0	635
0	661
0	0
0	0
0	0
16	36
0	0
1	17
0	36
0	0
0	0
0	0
0	0
101	0
0	0
0	0
0	0
21	13
0	13
0	0
0	0
0	15
0	1
0	0
1	0
0	15
11	0
0	36
1	36
1141	0
21	26
0	0
0	0
0	26
264	3
0	1
0	0
11	138
34	138
0	0
171	0
30	0
0	0
371	167
1	0
13	167
0	0
0	0
1	37
0	41
7	41
51	0
49	205
0	204
0	57
79	1055
31	908
0	1
5	14
0	0
0	1
10	170
20	101
0	0
0	0
0	0
0	70
0	4
12	3
0	1703
7	1376
0	1625
35	1444
50	1034
1	704
1	226
0	463
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	0
0	1
213	0
26	0
0	32
0	4
13	36
0	4
0	4
0	4
33	0
0	0
94	494
54	494
0	90
0	85
0	0
0	0
0	0
8	0
0	0
0	0
0	17
2	17
0	0
0	0
0	53
0	35
1	39
2	0
0	40
45	0
0	0
0	20
0	4
0	20
0	20
0	20
0	0
0	0
0	0
56	0
0	74
13	74
0	0
412	406
0	406
0	177
0	0
493	0
0	4
0	8
0	4
545	0
94	0
797	0
0	0
10	278
0	64
0	0
0	0
0	272
0	20
0	0
0	38
0	23
0	37
0	0
0	1
1000	5
0	5
0	0
0	1
0	1
0	1
46	181
0	181
0	172
0	42
3	20
0	14
0	9
0	0
0	7
20	0
1	1060
125	1043
32	1058
1	0
0	909
0	976
83	1053
0	28
0	84
1	15
0	2
55	4334
39	4333
0	2655
339	0
2	0
0	0
259	1
683	3
0	3
369	6
82	0
0	21
372	35
6	35
0	3
27	3
26	1
1	134
0	5
0	130
0	0
0	0
0	0
253	58
0	58
0	1
8	3
317	75
0	74
176	107
0	107
799	0
0	0
0	0
0	4
2	4
1321	1206
3	629
0	1173
0	87
0	71
11	96
0	231
0	241
0	0
0	0
1	238
1	205
19	0
0	0
85	559
8	557
2	3
9	205
0	204
4	204
2	205
0	16
9	10
6	0
0	0
0	0
1	9
0	9
0	8
0	0
0	0
0	0
0	0
1	1423
6	1414
5	1410
8	103
1	99
37	1463
0	1417
14	0
286	0
0	0
2	0
0	0
78	49
0	49
0	9
2782	0
357	0
615	169
0	168
6	0
0	0
87	0
5	0
0	0
0	0
322	304
0	108
0	304
0	3
0	0
0	3
0	0
0	0
0	3
0	2
1	3
0	0
1	5
0	0
0	0
0	5
1	2
0	120
2	145
28	143
0	27
2	12
2	9
0	3
9	0
1082	0
0	2
0	66
3	69
0	23
5	25
10	66
10	51
0	51
0	0
633	72
6	5
8	62
0	10
0	0
0	0
0	0
0	0
109	0
646	0
3	116
0	116
0	0
0	0
0	0
0	0
2	39
0	3
0	25
18	25
0	1
0	0
0	1
0	0
0	0
1	5
1	5
0	0
0	0
242	148
0	148
0	12
23	107
0	12
0	3
0	102
0	109
0	0
0	0
0	0
0	0
51	32
0	20
1	13
0	13
4	32
2101	2
1	0
0	0
6	230
260	230
1883	558
0	0
0	557
0	4
40	2815
6	2783
0	48
1	17
0	18
0	18
0	0
0	0
0	0
10	0
0	107
0	26
15	107
0	0
0	17
0	1
29	0
0	0
0	0
0	0
0	0
15	0
37	28
0	0
0	28
0	0
404	16
9	16
250	231
3	231
0	0
375	0
1	0
38	7
0	7
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
16	0
1	246
12	246
1	246
91	1160
13	1130
5	50
334	1
0	0
529	131
4	131
3	0
16	2
29	32
80	21
0	8
0	76
0	77
0	21
0	71
4	67
0	0
0	466
542	610
0	55
0	0
0	149
3	132
45	40
18	3
55	5
125	597
0	50
0	586
6	11
0	36
0	115
0	23
4498	0
0	1
0	1
164	8
0	0
0	0
1	6
0	2
0	0
180	0
0	0
0	202
0	151
0	202
2	147
0	281
0	44
0	44
0	245
0	238
0	187
2	193
0	55
0	55
0	540
18	544
0	14
0	5
0	0
0	0
0	0
40	0
0	597
6	571
4	578
0	563
0	0
0	0
0	0
0	91
30	340
0	206
1	44
0	155
0	53
0	41
0	41
0	0
0	0
0	0
488	139
4	139
154	47
0	47
5	8
2	17
1	3
0	6
0	21
221	1
0	0
5	75
21	75
0	29
0	12
0	3
335	3
0	0
0	3
1	34
3	34
492	2240
26	2240
0	564
0	834
1	150
18	150
22	0
0	40
0	37
0	0
15	17
187	0
11	7
0	0
0	7
0	0
0	4
0	0
4	0
0	0
0	0
2375	1
40	0
336	0
0	3
0	9
0	10
0	404
1	365
3	354
0	208
0	0
0	359
38	1457
0	1457
0	68
24	71
0	68
0	4
0	0
0	0
23	0
2	179
19	179
1	23
5	48
0	48
0	8
1774	474
0	36
0	473
0	102
4	4
0	100
513	0
266	0
27	1
0	1
662	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
21	1734
0	0
16	1734
0	6
0	6
184	0
83	126
0	126
0	31
0	273
0	273
0	284
0	225
0	205
0	273
0	173
0	10
0	0
1	76
65	10
1	58
0	61
2	61
0	36
96	653
9	44
0	653
1651	1
0	0
0	0
3	0
69	0
0	589
15	584
9	464
6	496
335	3003
375	3003
0	38
0	190
25	231
0	231
0	1
0	8
0	118
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
6	86
0	124
2	157
0	1
0	0
27	174
0	114
0	174
0	0
71	17
0	17
7	32
0	11
0	32
0	3
0	0
0	1
0	6
0	7
0	8
0	0
5	258
28	258
358	0
0	329
25	329
0	122
0	90
0	87
0	56
0	43
0	16
0	3
0	3
0	0
4	0
0	0
0	0
99	298
2	219
0	0
0	123
36	0
0	22
1	16
0	17
0	10
0	14
7	15
0	15
6	30
0	30
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	0
0	0
4	3
0	0
7	3
0	3
0	0
8	388
286	388
1	3
0	2
0	235
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
67	252
0	252
0	0
0	0
0	0
1	474
0	72
0	34
0	12
0	4
3	470
0	469
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
4789	1923
0	1923
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	132
0	117
2	121
0	19
1	68
85	312
0	236
0	9
1	77
0	27
0	0
45	19
0	4
0	1
0	18
39	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
1979	571
3	570
0	0
0	0
0	0
83	89
61	81
0	14
5	111
93	111
1	0
0	0
459	35
0	34
0	0
0	0
3	2
0	2
3	1104
134	1101
2	0
0	233
62	0
1649	78
2	77
731	478
1	478
0	0
0	0
1477	1
0	0
132	0
0	9
0	9
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
21	0
428	336
0	122
0	145
0	51
3	217
2	190
0	0
1803	0
1849	0
1314	157
9	157
223	1881
0	481
0	1267
0	0
2	0
0	0
1042	1304
7	1302
0	0
0	0
0	0
0	0
530	208
0	61
0	138
0	193
1	48
0	3
0	0
58	97
0	97
0	39
0	40
630	88
1	88
0	1
0	1
0	1
6	0
0	0
0	6
0	0
0	6
127	0
0	131
0	50
0	50
0	0
16	131
501	1073
0	0
0	19
0	4
0	19
0	25
0	967
1	201
1037	2370
0	2317
0	135
1	254
59	297
0	297
527	0
0	0
1	0
81	1214
0	1214
0	148
58	573
0	116
3	287
0	116
0	355
0	224
0	0
0	0
0	0
6	0
0	0
3870	297665
11	297664
17171	295154
1344	3
188	745
0	745
625	35
0	33
0	2
0	3
0	2
0	3
592	143
0	143
2	728
71	728
0	0
110	0
0	0
0	0
0	1
0	1
0	1
299	373
8	352
0	375
0	0
6	69
0	69
0	65
0	2
0	66
123	11
0	11
392	20
0	20
17	3
4	3
0	3
0	0
262	0
0	2
0	0
0	2
119	221
0	221
0	213
0	0
1388	967
0	967
0	0
0	0
2	0
0	511
0	257
0	129
0	229
0	276
0	536
0	282
0	1
0	1
401	1
0	0
0	1822
0	340
0	1405
6	1995
1	1404
0	149
17	720
26	832
0	800
0	1
0	0
0	0
0	0
17	2089
6	2089
0	20
0	108
0	45
0	34
0	20
3	0
1	8
0	8
0	0
86	56
4	17
2	47
1	5
1	0
0	0
0	43
1	71
0	43
595	93
0	63
0	93
0	0
0	11
19	84
4	0
135	0
0	0
1	0
0	1
4	1
70	167
10	167
4	68
0	68
0	5
0	5
0	1
0	0
0	0
1073	0
17	0
3	11227
1	0
10	9
0	4
0	5
0	0
18	0
9	0
1	0
0	0
0	0
0	7
0	7
0	0
0	0
11	0
0	0
0	310
0	419
0	348
1	381
0	49
2	306
0	0
1076	2954
0	124
137	124
177	93
0	93
21	0
49	1507
4	802
29	1600
3	893
0	1026
26	770
0	1152
2	810
0	72
0	0
100	0
260	1
0	1
0	65
0	66
0	2
0	24
0	0
0	66
0	0
0	117
0	128
0	113
0	62
6	62
761	0
0	0
0	0
19	0
0	0
0	371
0	47
0	302
0	154
0	71
0	215
0	0
0	97
0	1
0	12
0	12
0	12
0	1
0	0
1	12
0	12
1	66
291	66
0	0
0	0
0	0
3290	2
0	1
0	1
3	1
0	25
9	86
0	86
4	32
2	5
0	1
27	2
420	229
0	229
0	0
1	0
0	0
5	16
0	16
4	3
0	0
0	3
343	22
0	10
0	12
178	40
0	0
0	40
0	21
0	11
0	2
0	0
47	0
33	0
0	0
471	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
173	116
64	87
0	26
0	87
0	116
1	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
951	83
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	597
16	597
2329	0
0	0
611	534
0	132
0	401
0	0
49	22
0	2
1	0
0	20
0	0
1	7
319	312
0	312
1	68
0	19
0	0
18	974
46	953
0	962
0	447
144	940
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
255	36
0	36
0	0
139	0
0	0
0	0
371	0
0	2438
137	2438
16	0
25	27
0	27
0	14
3556	1538
49	1538
0	0
0	0
0	3
0	3
6	439
0	365
0	439
0	429
1716	726
31	724
0	0
0	0
0	0
245	0
0	0
2	917
0	1397
6	1212
0	246
0	1338
1	1
0	1225
0	14
0	0
1	69
0	61
0	18
0	0
0	0
7	0
0	0
476	0
0	0
0	0
261	230
0	0
0	16
0	187
28	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2177	415
1	415
0	0
0	49
1	81
0	0
0	0
15	118
1	1
0	0
5	0
0	0
527	0
2261	1432
1	57
0	1375
0	1
119	295
0	264
9	31
0	1
0	0
0	0
0	0
31	98
3	27
8	97
0	20
0	0
1	0
0	3
0	3
0	3
0	48
19	52
0	11
0	14
3	17
0	12
0	6
1	9
0	2
3	0
1	0
0	0
0	58
228	58
0	0
0	0
0	0
0	0
55	310
0	22
32	290
0	0
130	682
14	498
0	0
0	273
20	0
0	1
0	1
0	1
0	1
0	1
0	1
240	263
25	263
1	0
43	0
0	0
0	317
0	255
0	261
0	295
0	301
2	311
0	323
0	13
0	0
0	0
0	15
0	2
0	0
0	0
199	36
1	0
2	1
1	36
2	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	12
0	21
1	17
0	21
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	22
62	0
4	2
1	2
1	1
18	2
0	0
22	130
134	523
3	243
5	363
3	77
2	75
0	62
4	8
822	1
224	0
570	377
34	54
4	1
2	377
1	131
0	0
3	69
0	0
52	0
1	93
0	117
0	113
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	35
38	35
0	12
0	0
0	2
0	5
141	65
3	64
0	1
1	995
79	839
0	1033
0	0
9	829
0	256
1	218
1675	3024
29	1085
35	3023
12310	5
1395	348
0	2
0	39
1	114
0	210
0	142
0	35
6	35
0	0
0	0
0	0
161	355
0	319
0	69
0	0
0	0
73	61
0	0
0	61
10	0
23	32
0	13
3	36
1	41
1	2
2	3
0	7
0	0
4	0
0	0
566	750
100	750
0	27
444	152
2	38
0	27
0	0
0	108
0	21
93	29
0	4
0	8
0	8
677	116
0	97
0	19
0	2
60	3
118	113
87	113
0	89
989	269
127	269
2	7
0	5
0	0
0	6
129	0
39	453
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	147
3	453
57	0
0	4
0	4
0	0
0	0
0	0
0	0
1	2
1	2
0	0
45	0
71	33
1	33
0	13
0	12
0	0
1	0
1	0
0	0
127	5
0	5
0	0
15	0
0	0
13	41
2	41
0	0
0	0
0	0
135	0
0	1213
132	1216
0	0
0	97
0	5
0	3
0	0
0	0
0	0
0	0
117	2591
217	2520
1	1982
0	0
0	0
0	547
29	639
1	146
0	0
19	0
0	0
82	116
0	116
43	8
0	7
17	0
62	0
0	97
0	104
0	79
1	63
0	13
200	46
1	46
0	37
0	17
489	0
0	0
30	0
3	0
83	6
4	6
0	0
0	0
0	1
7	4
0	4
25	467
0	467
17	50
0	50
0	5
0	3
0	0
0	0
0	0
0	0
0	0
164	0
69	38
0	5
0	33
0	0
0	0
0	0
0	0
0	0
12	39
0	39
0	7
2817	0
0	0
73	368
13	78
0	368
104	105
0	105
11	0
10	0
0	0
0	0
1	0
0	0
5	0
1848	859
0	859
0	327
45	327
0	277
0	596
1	513
0	48
0	0
0	588
2	5
73	0
34	35
24	35
1327	0
159	0
0	0
633	1644
1	1644
0	0
8331	805
0	17
2	0
0	784
0	3
0	833
0	746
0	493
1	8
0	594
0	42
44	833
9	0
0	0
0	233
0	181
0	187
0	239
0	0
1	50
168	211
17	211
0	145
169	145
0	0
0	339
98	339
0	0
0	0
0	0
0	0
0	0
1	0
0	0
129	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
0	2
9	1
0	1
457	61
17	61
0	0
873	140
0	140
0	77
0	56
0	0
0	0
384	56
0	12
461	106
0	105
0	0
10	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
165	263
5	137
5	267
665	710
0	710
0	0
8	0
178	0
3	604
0	661
0	481
4	388
1	13
0	23
0	32
4	694
18	694
0	0
0	0
0	792
266	792
189	0
64	0
0	0
74	27
0	28
15	28
0	44
597	90
3	0
12	13
0	13
0	0
149	288
0	288
1527	200
2	198
24	0
1	0
0	0
0	0
0	0
0	0
245	2
183	44
0	5
0	0
0	44
0	0
7	20
3	287
2	144
0	223
0	0
0	8
0	0
0	0
0	0
69	0
3	1575
0	1377
0	1320
0	1122
0	847
0	1045
416	0
291	0
0	0
0	0
0	0
0	0
4	2
0	0
1	2
2	0
48	419
8	419
0	1183
9	917
0	1115
0	1182
0	1223
0	1157
0	1197
301	114
6	114
0	23
0	20
0	21
0	14
0	0
0	0
630	345
0	345
0	0
0	0
0	48
1	48
0	0
0	0
0	0
0	0
0	0
0	0
993	47
1	45
2	734
0	667
0	118
0	65
0	53
0	34
0	26
0	0
0	0
0	169
0	41
44	145
0	66
0	144
0	128
0	303
23	317
1	1
2	24
1	7
0	7
5	523
47	523
0	503
0	63
0	33
0	5
7	109
0	48
0	518
0	0
0	0
92	0
0	0
0	0
0	0
0	41
0	473
0	550
1	236
0	453
0	3
0	532
0	0
45	0
64	754
658	763
0	1824
4	1625
21	1774
1	3035
3	2839
3	1858
0	1852
38	3055
9	116
4	60
0	317
11	0
0	96
0	28
0	76
26	96
0	5
0	0
0	10
0	0
0	10
3	466
15	466
0	132
2	132
4	131
1	131
0	0
0	0
754	0
34	87
0	87
1	5
0	19
192	128
0	1
1	129
0	15
0	12
0	15
0	2
0	0
0	0
2	0
0	0
0	169
0	11
0	31
0	48
0	149
0	168
229	135
5	135
0	0
0	0
7	66
0	40
0	3
0	50
0	62
37	3
0	1
812	0
0	1517
3	1143
2	1489
0	0
0	0
0	12
0	6
0	6
0	1
0	5
1	18
12	0
0	0
13565	4650
21	1795
18	2412
177	0
407	91
0	91
0	0
0	0
0	0
0	0
0	0
74	766
12	766
82	20
0	19
97	0
0	0
0	0
15	2
0	0
15	16
0	16
130	26
0	22
0	1
0	3
0	1
0	0
0	0
0	0
8	0
0	0
3	0
0	0
0	0
218	7
0	7
0	0
0	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
7	5
2	5
11	0
0	0
0	0
0	0
6	7
0	2
0	2
132	44
0	44
0	11
40	0
0	0
0	0
0	0
0	0
162	126
4	126
1	56
0	56
0	55
26	0
0	0
0	0
0	0
477	1
0	32
0	32
0	16
0	0
0	79
2	185
0	147
1	117
0	50
0	0
0	1
0	0
0	0
0	1
2	4
93	5
8	0
67	25
0	25
0	7
0	2
0	2
0	9
6	9
0	31
0	11
23	31
0	2
0	8
0	95
0	8
0	3
0	89
0	0
1	0
0	0
0	7
0	7
0	1
0	5
0	0
9	565
0	129
0	491
0	385
0	1
62	0
11	0
0	300
0	9
0	187
0	22
535	301
0	0
17	1
0	1
0	0
0	90
0	136
1	137
0	110
0	93
0	32
0	27
0	0
0	14
0	13
0	12
0	264
3	266
8	274
12	274
1	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	39
23	24
0	0
0	23
0	25
0	24
0	180
3	90
3	191
0	0
2	0
0	0
2	0
0	0
304	0
0	0
0	0
0	0
0	4
0	4
16	0
386	127
0	127
0	0
2172	0
110	0
0	0
1041	1
2	5
1	5
2	0
0	0
0	0
24	21
0	21
0	21
0	0
0	618
0	0
0	194
0	53
120	618
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	269
0	269
3	0
124	45
0	15
3	30
0	169
50	169
98	437
2	436
0	46
6	46
0	22
0	43
0	40
0	0
0	43
9	0
21	200
130	167
5	154
0	94
4	101
7	153
298	561
0	234
0	291
0	69
0	56
0	561
1635	0
2520	722
0	244
11	722
52	10
1	10
0	0
4	495
58	304
0	207
0	0
0	351
0	0
0	44
0	0
1	292
33	0
0	0
0	0
0	0
0	0
0	74
6	74
5	0
31	319
0	295
0	24
0	1
0	4
9	32
1	32
0	0
0	6
0	2
0	2
0	2
419	0
0	0
0	0
0	0
0	0
0	0
14	61
8	57
0	55
0	9
0	231
26	270
3	231
0	18
0	38
11	109
0	89
418	6
0	6
69	235
2	227
0	210
1	1
0	1
330	1
0	1
6	38
0	27
0	24
2	7
0	7
0	0
0	0
72	0
0	0
0	0
5	0
236	0
3	8
0	0
0	0
3	0
16	0
0	0
0	0
0	0
85	0
6	0
0	0
0	0
0	0
0	0
72	0
0	0
1	0
14	0
69	0
44	1161
0	958
0	965
0	35
0	30
11	0
0	7
0	0
1334	0
16	27
1	27
464	399
38	363
0	74
372	813
0	274
16	364
20	541
2	6
11	0
0	0
0	0
18	0
2	0
0	0
0	0
0	8
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
580	0
347	34
8	34
0	0
209	0
6	10
0	10
7874	198
0	198
0	0
559	315
5	315
562	3759
2	3759
2	1657
2	120
4	129
0	0
0	124
3	7
0	58
0	8
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
999	1
12	89
5	246
1	121
0	240
0	121
0	137
5	0
0	20
1	2
0	302
0	279
264	0
0	0
0	0
0	0
0	5
0	5
20	7
16	7
0	0
0	24
0	1
0	11
0	11
0	4
0	11
0	11
0	24
0	11
0	0
0	0
0	0
9938	29
2	18
0	24
10	24
0	11
0	6
0	0
189	593
0	593
0	7
0	14
0	14
0	0
0	0
0	6
119	272
0	259
0	87
0	13
195	433
0	433
0	275
0	46
0	268
0	0
5	268
0	0
0	0
0	0
0	6
0	1
0	4
0	4
0	88
535	88
0	0
0	0
0	0
57	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
6	0
0	0
0	0
2	201
0	7
0	1
3	10
0	194
0	32
0	0
0	0
0	0
0	6
2	6
0	0
0	0
0	0
0	0
76	1
3604	6
2	5
206	0
5	8
0	8
3	3
0	0
0	0
0	0
2	95
975	88
0	34
0	0
0	0
0	0
0	0
38	18
0	0
0	0
72	508
0	508
0	483
0	0
0	99
0	106
0	86
0	82
1	99
0	40
0	94
0	8
0	23
0	2
0	0
56	184
38	184
69	0
59	3
0	3
0	1
0	0
0	0
7	32
1	106
403	131
4	96
0	0
1	35
4	15
27	58
14	0
0	2
0	12
0	19
0	2
0	31
0	10
0	23
2	27
0	5
0	0
0	5
0	0
0	5
4	70
711	1
28	15
0	15
0	11
0	13
2	15
0	11
1	0
154	88
0	88
0	917
523	917
0	65
42	0
2019	28
0	28
34	998
0	985
15	998
0	0
0	0
0	242
0	218
0	211
0	237
16	218
0	0
0	186
1	233
0	242
0	172
0	155
0	194
1	147
0	60
0	13
0	0
0	12
3461	3
0	0
15	1
0	1
24	3
0	3
118	23
0	23
0	0
19	433
0	431
0	0
0	32
0	13
0	19
11	4
0	7
1	7
0	7
1919	730
0	730
0	244
0	215
0	209
0	222
0	211
1	212
122	78
0	78
0	100
0	214
2	0
3	42
13	297
0	20
1	54
0	0
0	0
1294	2
0	0
117	679
0	690
8	601
1	1
5	217
0	217
10	3
0	3
40	0
394	0
30	192
0	0
3	192
0	0
0	0
901	1
0	0
0	0
0	131
62	224
0	0
34	98
6	98
21	113
22	48
0	29
1	0
0	0
17	99
0	8
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	1
0	0
0	0
44	138
0	66
0	138
0	82
0	16
0	0
0	0
0	0
0	0
0	0
0	0
20	16
0	16
237	112
2	40
0	81
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	26
0	709
2	183
1349	1351
0	715
34	501
10	259
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	452
0	408
12	449
0	39
1	3
19	23
2	32
1	2
0	1
0	0
1	51
0	0
0	51
0	8
69	2
0	2
0	873
0	854
0	139
0	814
0	0
0	33
0	21
0	6
0	0
2	806
0	0
0	0
0	0
85	24
0	24
0	14
0	1
0	14
0	0
0	1
0	6
3	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1198	14
4	13
0	0
0	0
0	248
0	248
6	172
190	241
0	148
0	0
991	3
0	3
0	3
264	200
2	200
11	1
0	1
0	0
217	292
0	86
0	0
1	292
18	0
0	36
139	49
0	0
0	48
192	74
1	74
0	1
0	0
0	1
0	66
0	324
0	0
11	465
0	409
17	654
0	0
320	46
3	46
0	0
0	0
0	0
0	5
0	11
0	11
0	1
0	1
0	1
1	16
0	0
0	0
0	16
0	0
0	0
1496	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	6
14	6
2	0
0	0
9	0
82	0
459	0
22	69
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
755	12
0	0
0	12
56	0
3	1840
21	1746
0	1833
12	1824
0	19
70	88
0	11
0	290
1	290
227	486
20	486
5	0
7	0
0	0
11	1
0	1
0	0
0	88
40	88
34265	17497
0	7828
0	12175
0	0
445	0
0	440
10	2
71	440
41	10
1	10
0	10
0	0
1	16
0	77
0	69
0	66
0	48
0	1
0	74
1925	185
0	185
9	0
182	0
625	86
1	86
0	7
0	32
77	32
0	10
0	0
0	0
0	1184
9	1184
0	401
0	35
35	35
0	35
0	11
1	0
10	108
7	108
1	239
6	239
0	235
0	6
2	4
0	0
66	462
0	462
0	68
15	68
0	14
4	0
16	9
0	9
163	118
2	0
0	118
0	0
0	0
0	1
0	1
1	0
233	10
4	10
518	2
0	2
0	342
0	207
5	290
0	9
0	0
0	0
841	900
0	900
18	420
20	334
0	363
8	84
0	15
0	60
0	0
0	0
0	0
0	0
0	7
0	0
0	0
5	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
10	2473
5	2339
2	2415
0	118
1	252
0	0
0	0
0	362
0	0
0	37
2	54
0	182
0	4
0	7
0	2381
0	2470
0	3
3	123
0	0
0	115
0	8
0	0
0	0
0	0
0	1
63	0
2	0
0	0
58	939
0	319
20	926
48	1
0	120
0	142
0	109
5	142
33	141
0	109
0	0
0	120
156	0
0	0
0	0
0	0
275	0
79	94
0	11
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
1	0
543	1
200	0
0	0
717	0
3371	225
0	222
2	90
12	90
0	0
158	0
7	5987
2	50
0	111
