UniqueCount	AmbigCount
70	0
0	2
15	2
0	7
2	16
0	9
0	7
2	16
16	0
0	1
0	1
0	0
6	0
0	0
64	25
0	25
0	0
0	0
0	0
0	0
110	536
0	386
0	155
0	137
83	0
0	0
0	0
1	0
32	1986
0	2106
477	2106
0	506
0	0
3	35
0	30
0	35
0	4
0	0
0	0
0	0
0	0
1	335
0	318
44	335
0	0
0	75
0	74
950	0
0	0
0	0
293	0
0	0
0	0
720	403
2	403
0	81
2	0
0	0
0	0
0	0
0	0
0	0
0	0
55	102
0	51
0	102
13	167
4	167
0	0
0	0
0	0
0	0
0	0
25	14
0	0
0	14
59	0
0	0
0	0
202	501
7	501
0	0
4344	1275
0	1275
0	5
0	10
0	7
0	4
0	0
0	0
0	0
0	32
2	32
0	2
0	1
0	1
0	6
2	6
59	6
0	0
983	143
0	143
0	2
4	0
2	3
0	3
0	0
73	190
2	190
4	42
0	7
0	7
661	0
0	0
0	2
0	1
0	1
1	2
0	0
1	0
0	0
0	0
0	0
1624	1279
3	1278
0	1
0	1
0	1
0	1
1	61
1	61
0	59
0	0
2	0
230	0
0	0
814	0
2	39
0	21
0	35
0	0
0	0
24	12
0	5
0	12
1	5
0	5
0	5
0	0
514	0
0	0
0	0
0	0
0	0
0	0
96	74
0	0
0	48
0	50
2	24
18	0
0	0
0	0
39	134
0	115
0	120
381	620
0	619
23	114
0	114
0	3
0	0
0	1
2	1
594	8
0	8
0	0
417	230
0	46
0	184
5	16
0	0
0	35
100	503
4	503
0	0
0	110
40	111
0	0
5	203
17	203
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	32
0	0
5	2
0	2
20	805
63	805
1	98
0	69
0	13
0	2
38	16
0	16
0	0
61	712
16	694
0	713
38	80
0	109
0	66
0	699
2	31
0	31
147	90
0	18
0	18
1	78
0	54
0	75
4	12
7	13
0	12
0	24
21	24
86	325
10	59
1	43
0	78
0	247
0	12
0	12
0	0
0	19
53	374
3	440
0	441
258	131
0	46
0	19
2	116
2	0
0	0
0	0
0	0
0	0
0	0
1	50
248	86
4	16
0	16
0	41
123	7
0	7
0	43
0	43
0	34
0	0
891	156
0	156
0	97
346	0
46	350
0	350
0	3
0	0
1823	1
1266	1
288	0
1	18
0	17
26	0
0	0
1104	0
1	0
0	0
46	0
48	1
98	136
0	136
1413	0
0	511
60	0
0	0
1	2
135	2
30	0
0	0
431	0
0	0
0	0
94	1331
6	1294
0	1187
0	188
0	322
0	89
0	0
4	552
3	1225
0	22
0	514
10	273
0	58
0	43
0	0
0	0
0	0
53	357
0	354
97	68
0	0
85	23
0	23
9	55
2	19
0	55
16	0
0	1
11	323
0	259
0	304
1	45
0	58
0	205
0	0
0	1
0	1
0	0
0	0
0	1
1	1
6	0
365	1215
14	1215
9012	491
0	451
0	487
0	85
0	0
0	0
0	0
5314	5
0	0
0	0
0	30
10	61
1	36
0	21
0	0
0	28
0	28
1	24
0	24
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	8
2	3
0	3
0	0
0	0
0	0
245	0
0	0
4	43
0	18
0	25
0	0
3	4
27	4
0	0
0	0
0	0
0	144
0	9
0	140
0	6
0	39
0	0
3	0
51	25
2	4
1	24
0	1
0	1
0	0
1	25
0	46
0	31
0	18
0	0
0	42
780	0
2	0
0	0
0	0
0	0
43	570
2	73
0	15
0	502
0	68
58	7
0	0
2	7
0	0
1	77
0	76
0	71
0	71
0	81
1	76
0	9
0	4
0	4
0	1
0	0
0	0
0	0
13	144
0	144
0	0
0	0
0	0
0	0
0	0
140	0
0	0
0	475
2	465
0	390
0	0
0	0
0	0
0	0
0	0
30	6
0	6
0	0
117	6
3	0
0	6
61	9
0	9
0	0
0	6
0	6
2	6
0	0
0	1
250	455
0	455
0	229
24	1
0	0
28	0
19	236
0	52
2	210
0	43
0	3
1	49
2	49
0	46
0	0
0	0
0	42
0	34
0	41
0	1
0	1
0	40
0	0
0	0
0	0
0	0
0	0
397	21
1	21
0	7
0	7
0	0
3	0
0	0
122	531
2	531
2	531
0	10
11	75
0	75
469	80
2	6
88	0
0	0
97	253
0	8
0	245
2	4336
927	4359
12	4344
0	1408
0	2
0	2
0	0
0	0
0	0
0	0
31	4
2	3
0	0
0	0
0	0
1544	113
0	112
0	0
0	0
0	0
0	24
2	20
0	21
0	0
0	0
0	0
226	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
20	1724
0	1724
0	82
0	83
18	26
2	9
0	0
15	0
1	0
116	1292
204	1379
0	391
0	17
0	126
0	0
10	0
0	0
0	0
0	64
0	72
0	0
6	72
0	65
0	53
0	64
0	0
98	17
4	17
43	786
0	622
0	24
0	800
0	121
0	0
0	2
1	122
64	495
5	495
0	430
3	271
2	0
1	0
41	2
0	0
0	2
0	0
0	11
0	12
0	11
0	12
0	8
0	9
0	9
256	114
0	88
0	16
0	15
51	0
81	9
0	9
0	0
55	0
56	0
0	0
1	255
0	129
1	21
0	144
0	0
0	0
4	7
0	7
11	360
0	363
2	255
0	17
0	0
31	5
0	4
0	4
3199	2
4	0
124	332
0	70
0	32
1	264
0	0
0	0
0	0
0	0
0	0
140	0
122	0
25	240
0	153
7	214
0	0
0	0
1	13
3	13
0	9
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
237	9
0	9
0	0
2	5
3	5
0	2
59	25
0	25
8	426
3	174
3	238
0	23
0	47
0	286
22	263
27	135
0	0
0	0
0	42
0	47
0	45
0	79
1	40
0	64
0	38
18	67
0	78
0	43
0	64
0	81
0	40
3	49
0	81
0	83
0	66
0	64
0	38
0	0
0	41
0	38
0	44
0	38
0	57
0	0
31	88
0	80
0	80
0	2
0	2
0	67
0	79
0	83
5	1
0	1
0	0
0	38
0	36
0	26
0	0
2	0
358	1066
0	1066
129	0
26	250
0	250
0	182
3	182
0	2
0	2
0	0
0	3
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
33	0
2	0
0	0
0	3
41	3
445	0
21	0
0	0
209	0
5	0
505	0
91	109
0	109
0	380
33	380
127	0
437	231
0	3
0	230
0	3
0	0
0	0
0	1050
32	1050
10	0
0	0
151	0
356	0
136	6
5	6
0	17
0	20
0	17
0	12
0	0
398	11
0	2
0	9
0	1
0	1
0	1
0	0
0	0
0	0
399	1
0	0
0	0
0	0
0	0
196	0
0	0
0	6
228	104
0	104
0	51
0	0
50	313
1	0
8	313
0	45
0	170
0	166
0	200
0	0
0	0
0	0
0	0
0	0
59	1
16	583
0	234
0	394
0	0
20	0
0	0
0	0
0	0
0	5
0	0
0	5
0	2
0	0
62	27
2	27
287	6047
5473	3958
67	3734
2	894
0	0
0	0
2	0
736	79
0	78
1	0
66	4
0	4
0	14
7	380
0	408
2	83
0	389
0	4
0	0
0	0
1004	0
50	21
0	19
0	2
0	0
0	6
0	6
1	6
0	0
4	0
0	9
0	9
0	0
0	3
0	5
0	2
0	5
0	3
613	191
0	6
0	4
0	184
5	0
0	0
1472	1
0	0
278	54
1	54
0	0
285	2636
162	2636
0	415
5	63
49	0
137	2
1	2
202	0
7	1
0	1
792	2
0	0
0	14
20	14
0	1
121	0
355	66
0	65
0	1
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	153
0	81
4	93
83	12
0	6
0	9
0	422
0	0
0	2
0	2
9	422
20	422
0	164
1	422
0	421
9	0
0	0
159	1224
0	0
0	0
8	1192
0	1224
997	48
0	37
0	10
0	2516
1	2516
3	2515
0	2491
0	2516
0	2515
1	2518
2	617
0	189
0	134
0	115
0	131
0	122
0	0
0	0
0	2507
0	2510
0	2512
0	2516
0	2
0	2
10	0
0	0
152	412
1	412
1	0
0	0
0	0
2675	1253
0	83
0	83
214	374
4	503
13	1146
0	652
41	310
0	310
0	38
177	0
0	0
7	118
19	118
0	38
16	0
0	0
0	0
0	0
31	20
0	20
0	0
0	0
0	0
0	0
0	0
30	91
0	65
0	0
0	43
1	7
0	0
0	0
36	143
2	122
0	37
0	0
0	0
141	0
439	0
9	38
0	38
0	0
0	0
0	0
0	0
111	0
0	3
1	3
89	44
3	39
1	11
0	40
0	1
0	40
0	8
0	7
0	0
3	32
11	5
5	73
148	499
4	8
0	428
0	0
30	1
0	1
0	0
0	1
0	0
0	0
760	2
64	35
0	35
0	1
0	399
8	429
0	144
10	2
0	108
0	135
0	134
0	114
0	113
0	134
29	107
0	6
0	0
0	101
0	0
40	185
15	185
0	54
0	57
0	65
0	62
3	62
0	32
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
10	173
0	34
0	52
0	124
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	254
90	282
0	0
0	2
0	28
0	1253
0	474
23	708
12	1252
0	0
82	0
0	0
0	112
0	653
0	653
0	653
0	656
0	640
0	111
0	74
0	14
0	0
0	0
0	0
0	0
19	57
0	4
0	57
14	27
2	27
21	991
135	951
0	679
55	0
0	0
0	0
0	0
0	0
0	0
0	0
11	6
0	6
38	23
0	2
0	23
541	208
0	149
1	96
0	74
0	53
0	0
0	62
7	62
106	982
4	982
0	0
0	19
4	302
0	178
3	140
1	13
1	216
0	1
0	0
2	679
350	680
39	0
2447	404
1	0
261	14
0	14
42	8
0	0
0	0
0	8
14	844
2	1
0	1
0	1
23	843
0	9
835	0
113	0
0	0
32	2645
0	2645
0	439
0	316
0	227
0	300
0	0
0	0
11	35
34	35
1	0
2	33
0	33
7	1
0	1
0	0
0	0
0	0
0	0
0	0
26	322
5	322
322	149
0	111
0	120
0	82
0	580
0	201
1	203
0	463
0	370
1	0
0	0
0	0
0	0
269	220
0	220
0	0
0	0
0	0
432	3
21	0
0	665
216	665
0	0
0	0
0	0
0	0
2	435
0	524
34	500
4	404
0	45
0	544
7	382
0	719
262	1339
0	16
0	998
86	0
0	0
0	10
16	10
1	0
0	0
0	0
0	0
0	0
38	5
0	5
46	0
0	0
5	97
3	97
1	0
0	5
0	2
0	5
0	81
5	578
11	601
3	104
19	150
0	6
3	0
3	2
0	2
0	0
0	0
0	31
0	10
0	10
260	98
0	9
2	1
4	61
0	3
6	15
0	0
0	0
196	66
0	0
0	66
0	3
1	3
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
114	311
0	33
16	311
0	152
0	0
0	6
0	367
36	361
0	25
0	325
2	117
0	192
0	1
0	0
0	1
52	252
0	1
0	180
2	219
13	255
797	0
2	17
386	30
0	0
0	30
0	8
0	1
0	6
0	6
0	1
24	1
0	0
0	1
0	0
136	0
794	3
1	2
512	0
50	0
0	115
8	115
0	0
2	80
87	0
856	0
335	0
0	0
131	0
0	1
0	1
0	1
0	4
0	0
0	0
0	0
0	4
43	12
0	12
4	1013
178	1457
44	1457
0	0
45	730
0	0
7	6
0	729
29	0
0	0
0	0
105	0
111	0
148	240
0	197
0	43
17	20
0	20
0	1
1	0
177	0
0	0
0	0
0	0
0	0
70	5
0	5
0	0
0	0
0	0
0	101
115	322
0	221
5	183
0	0
24	151
0	133
3	37
0	24
5	9
655	2
2	0
1	714
0	8
0	0
12	64
0	14
38	723
0	0
0	0
0	0
2	0
64	0
3	0
172	0
95	0
0	295
0	70
0	252
0	251
0	281
0	10
0	0
0	1080
0	1096
0	1058
0	1047
0	921
0	898
0	937
0	1081
0	24
0	7
0	895
0	1097
0	1055
0	0
0	0
344	20980
1	12030
0	11820
0	49
780	3847
0	4
0	0
0	6
0	6
0	0
0	0
0	0
0	414
293	414
340	0
0	0
0	23
0	0
0	3
0	22
0	2
22	16
0	4
0	12
329	0
1	0
0	0
0	0
0	0
0	0
2578	104
0	0
0	104
0	462
250	2069
0	2069
1	0
0	0
33	0
8	696
2	697
10	696
9	704
0	704
124	66
0	34
3	32
0	0
240	49
0	49
0	2
557	1
265	75
0	74
0	18
0	75
0	0
0	0
0	1
0	35
302	0
0	0
0	0
0	0
106	529
0	529
0	57
166	0
0	0
2	23
2	23
225	641
0	642
0	436
0	0
0	0
269	2067
1812	2067
0	167
3	162
0	149
0	15
586	625
2	400
0	187
0	8
5	42
1	18
0	0
10	0
0	34
97	34
0	9
104	1745
401	1745
0	3
0	0
0	4
0	4
1	4
0	4
0	0
0	0
17	94
0	94
1	5
0	0
1	0
0	0
2	0
0	1656
0	1734
6	1012
0	820
0	0
0	0
0	1
0	1
3	0
0	0
0	0
7	66
633	89
0	23
0	0
0	0
82	101
0	101
0	0
18	21
32	21
129	734
0	734
0	0
0	11
0	0
0	11
0	11
0	11
0	11
0	9
0	9
0	4
0	0
0	89
0	36
0	72
0	74
0	9
0	8
22	6
0	9
2	14
0	4
0	12
223	2
0	5
0	0
1407	86
0	86
62	301
0	222
0	0
0	28
0	80
25	16
0	16
0	1
0	0
0	0
0	0
0	0
0	1
0	0
16	7
0	5
0	7
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	132
64	132
14	0
0	0
0	99
0	113
0	166
26	166
129	58
0	58
2	220
29	220
8	0
0	84
275	368
0	0
2	368
91	0
79	60
0	60
0	52
609	1654
4	1654
0	20
6	99
12	33
0	33
0	0
0	0
0	0
0	0
0	0
0	1
0	1
103	88
0	7
0	83
2	35
0	0
0	35
11	780
0	153
0	5
74	780
1	780
5	4
1	4
0	0
0	0
10	74
0	74
106	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	1
0	3
0	0
0	0
0	3
0	0
269	1
148	78
0	78
9	14
8	14
0	14
0	15
0	15
0	3
73	1123
0	389
0	34
17	1123
1726	3974
0	1508
0	188
59	188
3	38
0	38
0	0
107	0
0	0
0	0
1	10
0	10
783	0
0	3
8	3
0	14
0	14
0	14
0	14
0	0
0	0
0	0
16	0
2636	0
0	1
0	1
0	1
0	30
73	31
0	0
0	3
0	0
76	231
0	231
0	228
7	93
9	384
0	270
0	232
3	15
6	179
0	161
0	0
0	0
0	902
0	797
5	772
9	852
0	72
100	72
0	0
0	4
0	0
0	0
0	0
0	0
29	0
77	546
0	541
199	0
1270	272
0	2
2	15
0	15
0	0
0	2
0	0
85	2414
75	2297
0	1955
215	2475
0	423
244	2592
0	463
0	574
0	433
0	9
0	20
78	20
265	295
0	196
35	301
8	203
11	97
132	32
0	63
0	0
0	0
0	6
2	9
0	7
571	5
523	0
200	1802
6	1923
1	1407
15	1879
34	1319
3	1902
0	70
2	70
0	2
0	0
6	57
105	150
3	150
0	0
6	767
0	337
16	773
0	781
6	52
63	275
3	275
0	3
1	1388
3	1639
32	24
4	0
11	1638
0	1717
0	64
0	76
84	110
1	4
0	109
0	10
0	3
0	3
0	40
0	0
0	0
13	0
320	1628
72	1630
1	103
0	12
1	264
0	33
1	214
1	200
0	370
0	330
0	321
15	77
0	75
0	0
0	28
0	6
0	0
0	2
0	2916
0	629
0	0
0	0
0	0
0	0
0	0
14	230
11	172
32	171
0	108
0	73
0	33
0	11
0	0
0	0
90	0
19	11
2	11
1	11
111	236
0	198
0	38
0	0
108	0
0	0
0	0
0	0
0	115
0	42
0	31
0	36
0	120
0	126
121	0
5	1
0	1
1	10
0	10
0	0
0	0
299	1
0	224
21	224
0	3
0	7
0	3
709	540
0	540
1239	779
44	779
0	3
0	0
0	994
0	1026
0	316
6	542
3	184
5	112
0	784
0	48
0	492
2	393
0	0
51	1
0	1
0	1
43	174
0	141
0	33
7	15
0	7
0	15
0	0
0	0
31	6
0	6
0	1
39	63
138	4
0	4
0	1
32	0
1	0
1	0
0	0
0	0
38	0
54	25
1	25
156	708
0	663
1	69
142	0
0	6
0	4
0	3
0	0
0	0
0	0
1334	63
0	7
0	62
0	50
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
204	1102
0	120
0	91
0	14
0	3
1	118
376	159
0	43
0	0
0	0
0	0
0	0
13	20
0	20
6	1323
90	1323
0	31
238	31
2	0
11	0
0	0
20	18
0	18
0	0
0	0
0	0
0	0
0	0
187	28
0	28
120	0
0	0
0	6
2	0
0	0
0	0
0	5
0	5
0	0
876	121
2	14
9	107
0	0
0	0
0	0
0	2
84	260
20	260
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
41	0
144	484
26	484
0	982
0	0
17	0
8	0
7	0
184	1476
0	1504
1	783
1	7
0	2
2	1097
0	1
0	19
0	95
0	16
0	16
1	8
0	8
0	0
0	2
6	12
1	12
0	0
0	1
0	0
0	0
0	0
22	0
0	0
0	0
0	2
20	42
0	40
1	40
3	8
0	8
19	67
0	0
200	9
0	9
480	13
0	10
0	12
0	0
0	0
1159	1060
3	380
0	766
21	95
2	21
0	0
1	74
0	23
0	0
0	23
0	2
0	2
0	1
0	0
0	0
351	0
0	0
0	63
56	50
7	50
2	6
29	28
0	0
3	28
0	0
367	0
0	5
0	5
0	2
0	2
0	5
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
362	43
0	43
0	38
0	3
0	0
0	0
0	0
275	40
0	40
16	312
0	312
11	92
72	92
2	88
8	152
20	152
0	0
0	1
0	0
0	2
0	1
17	0
84	0
2069	0
1	0
0	0
0	0
0	0
64	0
0	0
18	2
0	2
0	0
0	2
0	1
3033	1
6	5
0	5
0	4
6	919
16	824
126	817
0	527
19	405
0	0
0	0
0	0
0	0
0	0
12	411
105	411
338	0
0	57
0	1
0	0
0	1
0	57
39	199
0	193
0	6
1	4
9	119
73	1170
0	41
121	1181
1	41
1	90
0	28
0	29
0	82
33	0
0	0
0	0
2	3
0	156
5	21
82	174
1	21
0	3
1	0
0	0
0	0
0	0
0	0
29	0
0	3
0	8
0	8
0	3
75	17
0	17
0	17
0	11
0	0
0	0
0	0
0	0
0	0
0	0
2163	0
0	0
0	0
5	1
0	1
146	0
455	435
1	435
26	236
0	236
0	10
0	0
0	25
0	0
53	317
0	15
0	229
0	0
1	97
0	35
0	284
0	0
85	11
0	11
10	0
0	0
23	3
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
3	92
3	70
1	64
2	57
1	45
47	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	18
0	18
127	93
0	93
16	1787
0	1784
0	1585
0	57
0	8
0	0
0	0
7	0
0	0
0	0
0	42
23	25
0	21
0	14
0	1
0	49
0	29
204	0
0	0
163	0
74	71
0	56
0	30
0	0
0	1
0	3
0	0
310	387
3	387
0	4
0	2
0	3
3	0
499	0
65	0
0	0
46	181
0	137
0	70
13	0
0	0
242	0
0	1393
0	1327
0	1393
52	603
0	0
115	0
9	0
0	1
0	1
80	0
3	0
557	0
0	0
0	0
353	157
0	0
0	48
0	109
0	0
439	0
0	0
91	0
0	0
0	0
0	0
37	0
0	0
56	0
5	95
10	95
0	81
0	1
0	1
0	7
0	32
0	44
0	34
1	22
75	22
2	0
6	73
22	77
0	62
0	0
0	0
236	0
54	0
0	0
1505	3
0	1
0	0
0	0
1833	0
0	0
52	42
1	42
0	2
0	0
16	36
4	32
26	450
1	390
2	390
0	108
0	0
23	10
0	10
141	693
65	693
2	15
0	15
0	3
188	7
1	760
0	711
0	668
107	823
0	577
0	698
3	439
0	668
0	711
1491	8
1211	1679
0	1101
0	1679
0	0
32	1213
27	1213
0	72
4	72
0	42
0	13
0	0
1	8
2	9
0	1
0	0
0	0
0	0
1	0
0	0
1	1
75	9
0	9
12	311
0	117
0	220
0	149
194	0
291	0
7114	22391
6	22389
0	181
0	212
11	202
74	0
1	12
146	12
30	2
0	2
0	0
5	43
33	43
7	126
0	0
0	126
0	0
0	2
0	2
0	9
0	9
0	0
16	0
65	132
38	134
1	106
0	133
0	21
0	0
0	0
0	143
13	143
2	139
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	19
0	23
0	30
0	29
0	20
0	21
3	1
0	1
0	0
0	0
2	38
26	54
0	37
0	16
0	0
4	355
4	91
22	286
0	24
0	0
0	0
25	0
0	0
13	5
0	0
8	0
0	7
29	13
0	6
0	4
0	0
1	31
0	31
0	27
0	27
0	31
0	25
0	0
254	1
0	1
2	0
4	0
221	0
3	45
1	54
0	59
6	56
0	18
0	1
33	62
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	349
12333	355
11	0
0	0
1	63
0	0
0	63
1	68
1	68
0	0
17	955
0	955
0	0
0	4
0	0
73	1158
136	1158
6	456
0	456
2	377
0	15
0	3
5	314
0	423
0	5
0	57
11	456
7	0
2	0
0	0
0	0
0	0
0	536
71	536
0	473
1	397
2006	137
15	136
0	0
0	0
0	0
0	55
3	55
0	0
9	0
751	0
2	0
251	18
3	18
0	4
0	0
0	0
149	0
77	745
1	745
0	282
15	732
0	51
0	0
0	51
0	8
0	0
26	2343
0	2343
137	42
0	40
0	42
0	0
0	241
9	1095
0	618
11	625
0	619
0	987
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	0
11	57
6	57
1	10
0	10
5	28
1	0
0	17
0	3
0	19
174	470
5	424
10	67
4	6
0	6
0	0
1	0
16	0
0	1
0	1
0	1
216	84
11	84
3	0
293	0
1443	142
0	93
0	112
0	30
48	83
0	1
0	81
2	6
20	35
0	22
4	15
0	0
233	297
2	297
23	257
6	244
0	17
0	0
1	0
0	0
0	0
0	0
2	0
0	0
274	300
0	300
0	0
49	0
2	0
1	2
0	2
41	0
2	2
0	2
169	0
1049	9
0	9
54	23
0	23
194	17
1	13
0	18
1	12
0	4
0	355
0	0
170	121
0	1
0	0
0	69
0	26
0	92
1	40
126	40
843	0
0	0
1369	0
0	0
0	0
802	138
0	3
0	138
0	0
179	166
0	166
0	32
0	52
0	37
0	0
0	0
2399	1
3179	0
0	5
0	11
0	1
0	5
1	15
0	5
0	7
0	0
11	3
0	3
0	0
5	386
42	307
0	13
2	455
0	466
4	23
0	23
225	22
0	12
1	10
1	0
7	0
6	0
1	10
0	5
2	8
1	15
0	66
0	67
0	14
0	8
3	53
16	67
1	5
0	0
16	123
13	123
467	0
0	220
6	230
0	216
184	0
0	0
3	388
0	0
0	0
0	386
6	388
0	234
1	0
0	0
37	0
15	2
0	2
1487	10
0	0
0	10
80	0
2	25
1	1
0	17
0	0
0	25
123	0
0	174
0	298
0	343
0	28
0	173
0	5
0	0
0	5
3	5
0	4
0	0
0	26
18	26
0	5
0	13
0	5
0	0
73	3
0	0
0	0
0	3
19	0
56	8
0	8
0	8
0	8
2	9
0	9
0	4
7	9
128	0
157	4
12	0
0	4
128	0
0	0
2	19
0	19
335	127
0	127
0	0
13358	8
68	19
0	19
70	0
1022	128
0	127
105	393
0	393
1	31
0	37
206	955
13	955
0	67
0	10
0	193
150	194
22	216
575	9
0	9
16	0
0	15
0	13
0	5
0	7
0	13
44	0
0	22
0	187
1	188
0	187
8	188
0	186
34	25
5	25
0	24
0	14
0	13
0	0
0	0
10	0
0	0
0	386
0	81
0	171
1	309
1235	1129
0	1128
0	267
106	475
0	475
309	268
4	214
0	249
1	183
1	2
3	0
169	201
1	13
0	54
0	134
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
742	0
123	2642
14	2645
0	2632
0	76
1497	382
2	36
4	381
0	0
59	0
0	0
1	0
0	1393
2	586
0	1393
0	39
0	46
1	46
0	0
1	0
333	63
0	63
19	0
3	0
367	0
0	0
775	19
0	19
23	23
3	23
120	0
0	0
5	0
0	0
23	253
0	253
0	0
1143	1143
6	0
0	1
14	0
0	1
0	2
0	0
0	1
0	2
44	0
1	0
0	0
0	0
0	6
0	6
0	10
0	0
0	9
1	2
0	0
0	0
0	10
0	0
23	0
0	1053
0	838
351	124
0	116
0	0
0	19
0	10
0	4
0	7
0	0
135	0
60	105
0	104
0	0
0	3
0	3
0	3
0	5
0	3
0	3
1	0
540	0
1	39
0	32
0	10
0	9
15	63
0	63
0	0
0	0
0	36
0	3
0	3
0	3
0	0
488	408
32	408
1	0
0	0
0	0
0	0
0	0
0	5
7	5
0	0
1	1
0	0
0	0
11	180
10	121
0	84
0	44
0	4
0	98
5	28
0	3
85	0
1	0
0	0
0	0
3	0
12	0
20	111
1	18
1	111
5	0
1	0
1	5
0	5
11	74
41	74
470	0
0	0
0	0
8	0
49	7
0	7
1	0
39	0
493	1768
2	228
9	387
20	1537
341	1
0	1
26	56
0	56
0	36
0	0
0	0
0	0
307	0
0	0
0	0
0	0
35	140
0	140
0	5
0	8
1086	1
0	750
0	13
1	13
10	647
0	622
1	2
10	5
151	11
0	9
0	0
0	2
13	0
0	0
16	696
2	346
114	696
3	55
5	55
0	0
0	5
0	0
0	74
10	182
7	171
1	22
0	0
0	0
3	3
2	0
0	29
1	29
0	10
93	170
13	38
0	0
0	132
92	203
0	0
0	124
2	137
7	107
51	233
15	172
31	234
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1388	0
162	169
3	63
14	129
0	106
42	26
1	26
0	0
3	2
0	1
0	0
0	2
0	11
0	6
0	10
0	11
0	3
0	3
0	11
3	11
0	2
87	0
49	115
0	115
0	0
0	0
0	485
0	51
0	317
0	519
0	16
0	0
0	6
240	0
0	0
7	0
0	0
6	25
18	422
0	7
1	419
9	508
146	694
0	0
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
94	91
0	21
0	91
0	0
0	316
0	408
0	377
0	1
0	351
0	449
0	418
0	382
0	347
0	134
920	383
0	377
387	0
2	10
0	10
1088	105
0	105
0	5
0	5
0	484
17	384
0	318
1	358
0	394
0	515
0	381
0	90
790	461
1	161
0	300
1	0
1	0
0	1828
0	609
0	79
53	2286
4	0
1	1
0	1
1	12
0	12
50	0
0	0
100	0
0	0
0	0
0	0
0	0
35	4
0	4
179	156
0	9
0	32
0	127
1	29
3	626
0	101
13	340
0	2
3	616
0	59
9	16
0	0
2	49
1	58
0	69
0	63
0	0
0	306
0	773
0	751
0	70
1	149
0	149
0	136
37	261
0	245
0	16
0	2
20	0
64	29
0	29
403	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
2	0
82	2
1	1
0	1
0	1
0	0
56	0
0	0
89	26
0	26
447	0
2689	22847
1955	22848
0	0
0	18
0	18
0	27
0	18
0	18
0	19
0	28
0	27
0	19
0	28
0	27
0	18
0	19
0	31
0	30
0	19
0	27
0	20
0	27
0	27
887	71
14	71
0	0
8	85
0	39
0	55
0	36
0	2
0	61
0	67
76	67
0	22
0	14
0	47
0	0
0	0
41	5
0	5
0	2
19	348
0	41
0	92
0	134
2	137
144	168
0	262
0	0
1	0
7	46
0	46
26	3186
0	2534
0	89
168	2784
6	392
0	56
5	293
2	99
60	362
2	18
11	0
2	1
0	1
0	1
1	3
0	3
0	0
0	0
0	0
0	0
0	76
235	96
11	94
0	1
0	0
0	94
1	77
1	43
5	37
0	23
0	26
0	0
0	0
0	0
0	0
0	1
127	362
1	362
15	336
10	336
0	2
0	0
0	3
1	7
0	7
0	0
126	98
3	98
11	12
2	0
393	138
0	59
0	44
2	78
20	1
0	0
0	1
0	1
0	0
6	3
6	3
1	11
0	8
0	0
5	1
0	0
0	0
0	1
2	0
0	1
0	0
0	0
1	0
0	11
0	11
0	0
0	9
0	9
0	70
20	70
0	0
0	0
0	0
0	0
0	0
848	0
0	7
18	25
2	25
0	391
0	11
1	5
0	0
4	391
13	0
0	58
0	56
0	2
0	2
1	152
2931	104
0	0
6	0
0	0
0	0
726	329
9	27
7	144
0	165
0	27
30	0
0	0
0	0
0	0
0	0
0	0
103	26
1	10
0	16
0	0
0	6
0	1
15690	557
10	552
0	260
8	221
0	4
0	260
8	0
0	0
560	0
0	0
123	611
0	9
0	456
0	21
0	427
0	14
200	215
1	31
0	20
0	20
0	0
0	0
0	0
84	0
426	0
0	29
16	29
1	0
91	72
0	41
0	9
0	40
0	9
1	41
0	31
0	39
0	1
0	23
174	23
0	0
174	0
0	99
5613	179
5	176
137	0
